timestamp,session_id,temp_sensor_1,temp_sensor_2,temp_sensor_3,temp_sensor_4,temp_sensor_5,temp_sensor_6,temp_sensor_7,temp_sensor_8,temp_sensor_9,temp_sensor_10,temp_sensor_11,temp_sensor_12,temp_hotplate1,temp_hotplate2,bmpTemperature_internal,bmpTemperature_external,bmpPressure_internal,bmpPressure_external,dhtTemperature_internal,dhtTemperature_external,dhtHumidity_internal,dhtHumidity_external,target_temp_1,target_temp_2,fan_speed_1,fan_speed_2,fan_speed_3,fan_speed_4,hot_plate_1,hot_plate_2,flow_rate_1,flow_rate_2,flow_rate_3,flow_rate_4,cn2_row1_500,cn2_row1_300,cn2_row2_500,cn2_row2_300,centroid_x,centroid_y,cn2_optical,image_filename
2026-05-22T21:59:18.940854,session_2026-05-22T16-24-27-793Z,26.625,24.25,25.6875,24.875,24.75,24.375,0.0,24.0,24.0,24.25,24.0,25.25,115.25,113.25,26.73,26.34,947.1523,947.6447,24.2,-273.0,48.3,45.0,95.0,95.0,255,255,255,255,False,False,0.606833,-0.381798,0.322193,0.760263,6.2312963688026314e-12,1.025172824193801e-12,0.0,0.0,190.8707840673297,226.7400275472238,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215918_941.png
2026-05-22T21:59:20.001658,session_2026-05-22T16-24-27-793Z,26.6875,24.25,25.75,24.875,24.75,24.375,0.0,24.0,23.75,24.0,23.75,25.5,115.25,113.25,26.71,26.33,947.1539,947.6442,24.2,-273.0,48.3,45.0,95.0,95.0,255,255,255,255,False,False,0.536168,0.026237,0.338316,0.202749,6.564473522856454e-12,1.1891206600245169e-12,0.0,9.707107428771565e-14,196.43959245109176,234.93749056783614,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215920_001.png
2026-05-22T21:59:21.049780,session_2026-05-22T16-24-27-793Z,26.6875,24.25,25.6875,24.9375,24.75,24.375,0.0,24.0,23.75,24.0,23.75,25.25,115.5,113.25,26.72,26.34,947.1055,947.6248,24.2,-273.0,48.3,45.0,95.0,95.0,255,255,255,255,False,False,0.477532,0.007459,0.322193,0.044443,6.5629260246564384e-12,8.734337182097346e-13,0.0,9.704819091219273e-14,189.3474676349381,230.13916192807403,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215921_049.png
2026-05-22T21:59:22.098843,session_2026-05-22T16-24-27-793Z,26.6875,24.25,25.75,24.875,24.75,24.375,0.0,24.0,23.75,24.0,23.75,25.5,115.75,113.25,24.5,139.11,1300.961,947.6273,-273.0,-273.0,48.3,45.0,95.0,95.0,255,255,255,255,False,False,0.592931,-0.294469,0.477532,0.202749,6.7341327751728235e-12,1.2198535621211225e-12,0.0,9.957988262213244e-14,193.38840247736894,235.47765528161,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215922_098.png
2026-05-22T21:59:23.150740,session_2026-05-22T16-24-27-793Z,26.6875,24.375,25.75,24.875,24.75,24.375,0.0,24.0,23.75,24.0,24.0,25.25,115.75,113.25,26.75,26.34,947.1627,947.633,-273.0,-273.0,48.3,45.0,95.0,95.0,255,255,255,255,False,False,0.592931,-0.273107,0.205467,-0.043848,5.907778440235827e-12,1.1889839419389112e-12,0.0,9.705991362766622e-14,198.90637154452597,227.56638251922197,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215923_150.png
2026-05-22T21:59:24.207571,session_2026-05-22T16-24-27-793Z,26.6875,24.25,25.75,24.875,24.75,24.375,0.0,24.0,23.75,24.0,24.0,25.5,116.0,113.5,24.51,-12.83,917.7045,947.6465,-273.0,-273.0,48.3,45.0,95.0,95.0,255,255,255,255,False,False,0.578911,-0.426608,0.432276,0.126488,6.314717232458744e-12,1.1438785909006293e-12,0.0,9.337784415515341e-14,197.49870352090787,233.0289571357995,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215924_207.png
2026-05-22T21:59:25.257419,session_2026-05-22T16-24-27-793Z,26.75,24.3125,25.75,24.9375,24.75,24.375,0.0,24.0,23.75,24.0,23.75,25.5,116.0,113.5,24.5,-12.83,917.6115,947.6808,-273.0,-273.0,48.3,45.0,95.0,95.0,255,255,255,255,False,False,0.507092,-0.088888,0.289542,-0.935423,6.314285913326894e-12,9.862361106212206e-13,0.0,9.337146609431674e-14,197.81404849812384,223.0160857505241,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215925_257.png
2026-05-22T21:59:26.305341,session_2026-05-22T16-24-27-793Z,26.75,24.3125,25.75,24.9375,24.75,24.375,0.0,24.0,23.75,24.0,24.0,25.5,116.25,113.5,24.5,-12.83,917.7045,947.6623,-273.0,-273.0,48.3,45.0,95.0,95.0,255,255,255,255,False,False,0.564779,-0.108659,0.170829,-3.22653,6.315565884965812e-12,9.864360309713917e-13,0.0,9.339039346474715e-14,194.030508343416,233.7205026232323,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215926_305.png
2026-05-22T21:59:27.390232,session_2026-05-22T16-24-27-793Z,26.6875,24.25,25.75,24.8125,25.0,24.4375,0.0,24.0,23.75,24.0,24.0,25.5,116.25,113.5,26.76,26.33,947.1591,947.6507,-273.0,-273.0,48.3,45.0,95.0,95.0,255,255,255,255,False,False,0.46257,-0.049852,0.322193,-0.172186,6.564545602707515e-12,1.3650769709532733e-12,0.0,9.707214015667722e-14,190.76635765466563,232.85510623139524,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215927_390.png
2026-05-22T21:59:28.440136,session_2026-05-22T16-24-27-793Z,26.75,24.375,25.8125,24.8125,24.75,24.375,0.0,24.0,23.75,24.25,24.0,25.5,116.25,113.5,24.5,-12.83,917.6115,947.6842,-273.0,-273.0,48.3,45.0,95.0,95.0,255,255,255,255,False,False,0.536168,-0.088888,0.38588,-0.783723,5.994627783592396e-12,1.4939434575090678e-12,0.0,9.337146609431674e-14,198.6498210235558,228.83382125389392,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215928_440.png
2026-05-22T21:59:29.482998,session_2026-05-22T16-24-27-793Z,26.75,24.3125,25.75,24.875,25.0,24.4375,0.0,24.0,23.75,24.25,24.0,25.5,116.5,113.5,26.74,26.33,947.1594,947.7025,-273.0,-273.0,48.3,45.0,95.0,95.0,255,255,255,255,False,False,0.507092,-0.049852,0.322193,-0.074759,6.5645497611725345e-12,1.189134470203874e-12,0.0,9.707220164929583e-14,198.88366474183962,229.30739772923687,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215929_483.png
2026-05-22T21:59:30.843070,session_2026-05-22T16-24-27-793Z,26.8125,24.4375,25.8125,25.1875,25.0,24.4375,0.0,24.0,24.0,24.25,24.0,25.5,116.75,113.25,24.49,-12.83,917.6115,947.6637,-273.0,-273.0,48.3,45.0,95.0,95.0,255,255,255,255,False,False,0.606833,-0.210105,0.289542,0.273693,5.9954334454521376e-12,5.83650093552279e-13,0.0,0.0,189.83620104672394,233.36548091935617,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215930_843.png
2026-05-22T21:59:31.891863,session_2026-05-22T16-24-27-793Z,26.8125,24.25,25.8125,24.9375,24.75,24.375,0.0,24.0,23.75,24.25,24.0,25.5,116.75,113.5,24.5,-12.83,917.6115,947.6855,-273.0,24.9,48.3,44.5,95.0,95.0,255,255,255,255,False,False,0.592931,-0.148715,0.305936,-0.106437,6.978510598489485e-12,1.14380045965538e-12,0.0,9.337146609431674e-14,195.19309104455735,221.9078256302521,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215931_891.png
2026-05-22T21:59:32.941425,session_2026-05-22T16-24-27-793Z,26.75,24.3125,25.75,25.0,25.0,24.375,0.0,24.0,23.75,24.0,24.0,25.5,116.75,113.5,24.13,139.11,1300.958,947.6248,-273.0,24.9,48.3,44.5,95.0,95.0,255,255,255,255,False,False,0.289542,-0.049852,0.289542,-0.138907,6.767685396333062e-12,9.006843284817229e-13,0.0,1.0007603649796921e-13,189.24576735924722,230.5392598226366,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215932_941.png
2026-05-22T21:59:33.989538,session_2026-05-22T16-24-27-793Z,26.8125,24.1875,25.8125,24.9375,25.0,24.375,0.0,24.0,23.75,24.0,24.0,25.5,117.0,113.25,24.16,139.11,1300.938,947.642,-273.0,24.9,48.3,44.5,95.0,95.0,255,255,255,255,False,False,0.46257,-0.030585,0.305936,-0.106437,7.846030561994649e-12,1.225481197952246e-12,0.0,1.0003928146548947e-13,198.38433274917668,223.01842209974686,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215933_989.png
2026-05-22T21:59:35.037115,session_2026-05-22T16-24-27-793Z,26.75,24.3125,25.8125,25.0,25.0,24.375,0.0,24.0,23.75,24.25,23.75,25.5,117.0,113.5,24.16,139.11,1300.961,947.657,-273.0,24.9,48.3,44.5,95.0,95.0,255,255,255,255,False,False,0.647891,-0.011482,0.305936,0.546257,6.76541399248702e-12,1.0566983621394583e-12,0.0,1.0004244848657594e-13,190.13337314832387,227.19583170538397,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215935_037.png
2026-05-22T21:59:36.090531,session_2026-05-22T16-24-27-793Z,26.8125,24.375,25.8125,25.0,25.0,24.4375,0.0,24.0,23.75,24.25,24.0,25.5,117.0,113.25,26.75,26.32,947.1869,947.6755,-273.0,24.9,48.3,44.5,95.0,95.0,255,255,255,255,False,False,0.370158,-0.381798,0.256337,0.273693,6.565807876586447e-12,1.0255216365200971e-12,0.0,9.70908058243879e-14,189.4847190759172,233.18351679230688,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215936_090.png
2026-05-22T21:59:37.134529,session_2026-05-22T16-24-27-793Z,26.75,24.3125,25.8125,24.9375,25.0,24.375,0.0,24.0,23.75,24.25,24.0,25.5,117.0,113.25,24.12,139.11,1300.938,947.639,-273.0,24.9,48.3,44.5,95.0,95.0,255,255,255,255,False,False,0.289542,-0.189466,0.1356,-0.138907,6.768798941298929e-12,1.2261331600509284e-12,0.0,1.0009250286130027e-13,196.13745256190785,222.38417178258854,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215937_134.png
2026-05-22T21:59:38.183849,session_2026-05-22T16-24-27-793Z,26.75,24.3125,25.8125,24.875,25.0,24.375,0.0,24.0,23.75,24.25,23.75,25.5,117.0,113.25,26.73,26.3,947.1403,947.6006,-273.0,24.9,48.3,44.5,95.0,95.0,255,255,255,255,False,False,0.521689,-0.030585,0.354302,0.458729,6.566915940179262e-12,1.3655698753052114e-12,0.0,9.710719113281503e-14,189.3773892945777,229.65276046335322,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215938_183.png
2026-05-22T21:59:39.231817,session_2026-05-22T16-24-27-793Z,26.75,24.3125,25.8125,24.875,25.0,24.375,0.0,24.0,23.75,24.25,24.0,25.5,117.0,113.25,24.1,139.11,1300.938,947.5854,-273.0,24.9,48.3,44.5,95.0,95.0,255,255,255,255,False,False,0.492373,-0.069285,0.256337,-0.043848,6.769854944294247e-12,1.4077704140464303e-12,0.0,1.001081183321906e-13,199.8175995057659,225.8817796496524,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215939_231.png
2026-05-22T21:59:40.275846,session_2026-05-22T16-24-27-793Z,26.75,24.25,25.8125,24.875,25.0,24.375,0.0,24.0,23.75,24.25,24.0,25.5,117.0,113.0,24.08,139.11,1300.961,947.5988,-273.0,24.9,48.3,44.5,95.0,95.0,255,255,255,255,False,False,0.447486,-0.049852,0.273008,-0.313841,7.123596336947162e-12,1.4081891824230756e-12,0.0,1.0013789741675204e-13,192.5117213041263,235.08369798397942,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215940_275.png
2026-05-22T21:59:41.321436,session_2026-05-22T16-24-27-793Z,26.75,24.1875,25.8125,24.875,25.0,24.375,0.0,24.0,23.75,24.25,24.0,25.5,117.0,113.0,24.1,139.11,1300.961,947.6053,-273.0,24.9,48.3,44.5,95.0,95.0,255,255,255,255,False,False,0.38588,0.026237,0.222567,0.07246,7.48231699450912e-12,1.407829543124197e-12,0.0,1.0011232306660958e-13,192.12419371297526,224.61183825385487,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215941_321.png
2026-05-22T21:59:42.373640,session_2026-05-22T16-24-27-793Z,26.75,24.375,25.8125,24.9375,25.0,24.4375,0.0,24.0,23.75,24.25,24.0,25.5,116.75,113.0,24.08,139.11,1300.958,947.6138,-273.0,-273.0,48.3,44.5,95.0,95.0,255,255,255,255,False,False,0.647891,-0.169003,0.370158,0.339737,6.4292492326570714e-12,1.2267280793779768e-12,0.0,1.0014106770432465e-13,189.4964204746065,232.28152235519298,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215942_373.png
2026-05-22T21:59:43.422518,session_2026-05-22T16-24-27-793Z,26.75,24.25,25.8125,25.0625,25.0,24.4375,0.0,24.0,23.75,24.25,24.0,25.5,116.75,113.0,26.71,26.31,947.1141,947.6263,-273.0,-273.0,48.3,44.5,95.0,95.0,255,255,255,255,False,False,0.492373,-0.189466,0.273008,0.420877,6.906693553264546e-12,8.737996428078488e-13,0.0,9.708884920087209e-14,195.418218990666,235.4154713900553,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215943_422.png
2026-05-22T21:59:44.469790,session_2026-05-22T16-24-27-793Z,26.75,24.25,25.8125,25.0,25.0,24.4375,0.0,24.0,23.75,24.25,24.0,25.5,116.75,112.75,26.69,26.31,947.1541,947.6011,-273.0,-273.0,48.3,44.5,95.0,95.0,255,255,255,255,False,False,0.578911,0.044856,0.322193,0.099804,6.907276954094531e-12,1.0255875926264703e-12,0.0,9.709705018948831e-14,189.44509674781978,228.59436659702035,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215944_469.png
2026-05-22T21:59:45.837628,session_2026-05-22T16-24-27-793Z,26.8125,24.3125,25.8125,25.0,25.0,24.375,0.0,24.0,23.75,24.0,24.0,25.5,116.5,112.5,24.48,-12.83,917.6942,947.6364,-273.0,-273.0,48.3,44.5,95.0,95.0,255,255,255,255,False,False,0.521689,-0.189466,0.205467,0.318243,6.645230046468495e-12,9.866790532797043e-13,0.0,9.34134014939365e-14,190.37241295308212,234.37496179555802,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215945_837.png
2026-05-22T21:59:46.886636,session_2026-05-22T16-24-27-793Z,26.75,24.3125,25.8125,25.0,25.0,24.4375,0.0,24.0,23.75,24.25,24.0,25.5,116.5,112.5,24.47,-12.83,917.6219,947.6489,-273.0,-273.0,48.3,44.5,95.0,95.0,255,255,255,255,False,False,0.432276,-0.030585,0.416938,-0.074759,6.316975398116771e-12,9.866561845702232e-13,0.0,9.341123640901522e-14,197.3219731691456,233.4216134090116,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215946_886.png
2026-05-22T21:59:47.938870,session_2026-05-22T16-24-27-793Z,26.75,24.25,25.8125,25.0625,25.0,24.4375,0.0,24.0,23.75,24.25,24.0,25.5,116.25,112.5,24.48,-12.83,917.7045,947.6733,-273.0,-273.0,48.3,44.5,95.0,95.0,255,255,255,255,False,False,0.354302,-0.251925,0.099765,0.296232,6.6453792165375425e-12,8.407394856817666e-13,0.0,9.341549840908516e-14,198.43793752485803,224.05977693584617,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215947_938.png
2026-05-22T21:59:48.992146,session_2026-05-22T16-24-27-793Z,26.75,24.25,25.875,25.0,25.0,24.4375,0.0,24.0,23.75,24.25,24.0,25.5,116.25,112.25,26.65,26.31,947.1767,947.6683,-273.0,-273.0,48.3,44.5,95.0,95.0,255,255,255,255,False,False,0.354302,-0.049852,0.222567,0.494911,6.907606586456495e-12,1.1894956277894794e-12,0.0,9.710168390118199e-14,192.38584042700091,225.86335253126776,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215948_992.png
2026-05-22T21:59:50.037047,session_2026-05-22T16-24-27-793Z,26.8125,24.25,25.8125,24.9375,25.0,24.5,0.0,24.0,23.75,24.25,24.0,25.5,116.25,112.25,24.49,-12.83,917.7045,947.6588,-273.0,-273.0,48.3,44.5,95.0,95.0,255,255,255,255,False,False,0.370158,-0.169003,0.239522,0.099804,6.9808632985886745e-12,1.144186074811638e-12,0.0,9.340294488258269e-14,198.50492963554436,230.92478275864653,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215950_037.png
2026-05-22T21:59:51.093330,session_2026-05-22T16-24-27-793Z,26.8125,24.3125,25.875,25.0,25.0,24.4375,0.0,24.0,23.75,24.25,24.0,25.5,116.25,112.25,24.5,-12.83,917.6219,947.6454,-273.0,-273.0,48.3,44.5,95.0,95.0,255,255,255,255,False,False,0.370158,-0.069285,0.081616,0.735157,6.642397415908784e-12,1.1438263869507352e-12,0.0,9.337358260822329e-14,194.5829898915339,235.26081687888293,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215951_093.png
2026-05-22T21:59:52.138309,session_2026-05-22T16-24-27-793Z,26.8125,24.25,25.875,25.0,25.0,24.4375,0.0,24.25,24.0,24.25,24.0,25.5,116.25,112.0,24.5,-12.83,917.6115,947.6169,-273.0,24.9,48.3,44.3,95.0,95.0,255,255,255,255,False,False,0.592931,-0.088888,0.38588,-0.2063,6.978510598489485e-12,1.14380045965538e-12,0.0,9.337146609431674e-14,188.65347252199805,228.62320439747216,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215952_138.png
2026-05-22T21:59:53.190803,session_2026-05-22T16-24-27-793Z,26.8125,24.1875,25.875,25.0625,25.0,24.4375,0.0,24.0,23.75,24.25,24.0,25.5,116.25,111.75,24.09,139.11,1300.938,947.6241,-273.0,24.9,48.3,44.3,95.0,95.0,255,255,255,255,False,False,0.338316,0.007459,0.507092,0.594381,7.853127448244286e-12,1.0576206843083556e-12,0.0,1.0012976892860171e-13,190.68226084708712,234.3048468398604,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215953_190.png
2026-05-22T21:59:54.234272,session_2026-05-22T16-24-27-793Z,26.875,24.25,25.875,25.125,25.0,24.4375,0.0,24.0,23.75,24.0,24.0,25.5,116.25,111.75,24.17,139.11,1300.938,947.6274,-273.0,24.9,48.3,44.3,95.0,95.0,255,255,255,255,False,False,0.620629,-0.169003,0.38588,0.722267,7.844733320210201e-12,9.002046711355552e-13,0.0,1.0002274123728391e-13,194.43077482616047,223.4705036890351,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215954_234.png
2026-05-22T21:59:55.285761,session_2026-05-22T16-24-27-793Z,26.8125,24.25,25.9375,25.0,25.0,24.4375,0.0,24.0,23.75,24.25,24.0,25.5,116.25,111.5,24.1,139.11,1300.938,947.6442,-273.0,24.9,48.3,44.3,95.0,95.0,255,255,255,255,False,False,0.46257,-0.273107,0.38588,0.401293,7.482931318015454e-12,1.4079451306864308e-12,0.0,1.0012054262659064e-13,189.8155792653052,230.54500683048298,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215955_285.png
2026-05-22T21:59:56.343570,session_2026-05-22T16-24-27-793Z,26.875,24.25,25.875,24.9375,25.0,24.4375,0.0,24.0,23.75,24.25,24.0,25.75,116.0,111.5,26.66,26.35,947.116,947.6486,-273.0,24.9,48.3,44.3,95.0,95.0,255,255,255,255,False,False,0.536168,-0.011482,0.289542,0.494911,7.610593076713927e-12,1.3645881809566044e-12,0.0,9.70373817569141e-14,192.2766595460124,226.0234992384606,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215956_343.png
2026-05-22T21:59:57.389495,session_2026-05-22T16-24-27-793Z,26.8125,24.1875,25.9375,24.875,25.0,24.4375,0.0,24.0,24.0,24.25,24.0,25.75,116.0,111.25,26.63,26.34,947.1404,947.6283,-273.0,24.9,48.3,44.3,95.0,95.0,255,255,255,255,False,False,0.305936,0.044856,0.322193,0.250612,7.612001793390028e-12,1.7530621387892165e-12,0.0,0.0,198.073187062023,232.3305858876898,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215957_389.png
2026-05-22T21:59:58.437546,session_2026-05-22T16-24-27-793Z,26.875,24.1875,25.9375,24.9375,25.0,24.4375,0.0,24.0,23.75,24.25,24.0,25.5,116.0,111.25,24.1,139.11,1300.938,947.62,-273.0,24.9,48.3,44.3,95.0,95.0,255,255,255,255,False,False,0.477532,-0.011482,0.38588,0.015732,8.230358928578063e-12,1.6018468661305978e-12,0.0,1.0011542913316236e-13,197.61266900781766,223.07999846900208,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215958_437.png
2026-05-22T21:59:59.485534,session_2026-05-22T16-24-27-793Z,26.8125,24.1875,25.875,25.0,25.0,24.4375,0.0,24.0,23.75,24.25,24.0,25.75,116.0,111.0,24.08,139.11,1300.961,947.6248,-273.0,24.9,48.3,44.3,95.0,95.0,255,255,255,255,False,False,0.416938,0.026237,0.536168,0.360733,7.85419594702447e-12,1.226756559518712e-12,0.0,1.0014339261377242e-13,194.65637212360153,236.41733465517765,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_215959_486.png
2026-05-22T22:00:00.844383,session_2026-05-22T16-24-27-793Z,26.875,24.25,25.9375,25.0,25.0,24.4375,0.0,24.0,23.75,24.0,24.0,25.75,115.75,110.75,26.6,26.36,947.168,947.6523,-273.0,24.9,48.3,44.3,95.0,95.0,255,255,255,255,False,False,0.536168,-0.088888,0.370158,0.17794,7.610412329740698e-12,1.364555772814305e-12,0.0,9.703507717790614e-14,193.81099521556396,235.5642007877138,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220000_844.png
2026-05-22T22:00:01.890263,session_2026-05-22T16-24-27-793Z,26.875,24.25,25.9375,24.9375,25.0,24.4375,0.0,24.25,23.75,24.0,24.0,25.5,115.75,110.5,23.85,139.11,1300.94,947.6451,-273.0,-273.0,48.3,44.3,95.0,95.0,255,255,255,255,False,False,0.521689,-0.273107,0.289542,0.044443,7.878891271080384e-12,1.6073322483785372e-12,0.0,4.018330620946343e-13,190.86129421030944,227.03252924339986,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220001_890.png
2026-05-22T22:00:02.937717,session_2026-05-22T16-24-27-793Z,26.875,24.1875,25.9375,25.0625,25.0,24.4375,0.0,24.0,23.75,24.0,24.0,25.75,115.75,110.5,26.61,26.35,947.1834,947.6404,-273.0,-273.0,48.3,44.3,95.0,95.0,255,255,255,255,False,False,0.536168,-0.069285,0.354302,-0.138907,7.978452092452361e-12,1.1888771175505724e-12,0.0,9.705119326943448e-14,189.56470896858573,233.01598378824832,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220002_937.png
2026-05-22T22:00:03.994830,session_2026-05-22T16-24-27-793Z,26.875,24.1875,25.9375,24.9375,25.0,24.4375,0.0,24.0,23.75,24.0,24.0,25.5,115.75,110.25,24.51,-12.83,917.7045,947.69,-273.0,-273.0,48.3,44.3,95.0,95.0,255,255,255,255,False,False,0.68798,-0.108659,0.289542,0.360733,7.676470849977788e-12,1.4940455064824546e-12,0.0,9.337784415515341e-14,190.23830186883416,229.25843624325003,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_220003_994.png
