timestamp,session_id,temp_sensor_1,temp_sensor_2,temp_sensor_3,temp_sensor_4,temp_sensor_5,temp_sensor_6,temp_sensor_7,temp_sensor_8,temp_sensor_9,temp_sensor_10,temp_sensor_11,temp_sensor_12,temp_hotplate1,temp_hotplate2,bmpTemperature_internal,bmpTemperature_external,bmpPressure_internal,bmpPressure_external,dhtTemperature_internal,dhtTemperature_external,dhtHumidity_internal,dhtHumidity_external,target_temp_1,target_temp_2,fan_speed_1,fan_speed_2,fan_speed_3,fan_speed_4,hot_plate_1,hot_plate_2,flow_rate_1,flow_rate_2,flow_rate_3,flow_rate_4,cn2_row1_500,cn2_row1_300,cn2_row2_500,cn2_row2_300,cn2_optical,image_filename
2026-05-19T15:58:13.587399,session_2026-05-19T09-57-23-394Z,28.1875,25.8125,27.5625,26.5,27.0,26.25,25.0,26.25,25.75,26.5,25.75,27.75,101.0,101.0,26.44,-12.83,917.6219,942.5538,-273.0,-273.0,45.9,43.7,100.0,100.0,255,255,255,255,False,False,0.521689,-0.030585,0.322193,0.339737,5.840988648054384e-12,1.6432974378693992e-12,1.6180023955829316e-12,3.6391361945896727e-13,,
2026-05-19T15:58:14.872049,session_2026-05-19T09-57-23-394Z,28.1875,25.8125,27.5,26.4375,27.0,26.25,25.0,26.25,25.75,26.5,25.75,27.75,101.0,101.0,26.44,-12.83,917.6115,942.5778,-273.0,-273.0,45.9,43.7,100.0,100.0,255,255,255,255,False,False,0.416938,0.007459,0.289542,0.318243,5.84085624943203e-12,1.643260188983979e-12,1.617965720064274e-12,3.6390537057084653e-13,,
2026-05-19T15:58:16.155099,session_2026-05-19T09-57-23-394Z,28.125,25.8125,27.5,26.4375,27.0,26.25,25.0,26.25,25.5,26.5,25.75,27.5,101.0,101.0,26.44,-12.83,917.6115,942.5676,-273.0,-273.0,45.9,43.7,100.0,100.0,255,255,255,255,False,False,0.578911,-0.148715,0.447486,0.17794,5.537487676919978e-12,1.643260188983979e-12,1.617965720064274e-12,8.187870837844048e-13,,
2026-05-19T15:58:17.584483,session_2026-05-19T09-57-23-394Z,28.1875,25.8125,27.5625,26.5,27.0,26.25,25.0,26.25,25.75,26.5,25.75,27.5,101.0,101.0,28.43,28.26,942.0251,942.5609,-273.0,-273.0,45.9,43.7,100.0,100.0,255,255,255,255,False,False,0.416938,-0.011482,0.273008,0.07246,6.008449226318092e-12,1.6904106160976337e-12,1.6643903674011335e-12,3.7434698764791886e-13,,
2026-05-19T15:58:18.869316,session_2026-05-19T09-57-23-394Z,28.1875,25.8125,27.5,26.4375,27.0,26.25,25.0,26.25,25.5,26.5,25.75,27.5,100.75,101.0,28.4,28.26,941.9686,942.5928,-273.0,-273.0,45.9,43.7,100.0,100.0,255,255,255,255,True,False,0.289542,-0.088888,0.256337,0.5124,6.007728508365163e-12,1.690207850087145e-12,1.664190722538826e-12,8.421796900088196e-13,,
2026-05-19T15:58:20.151575,session_2026-05-19T09-57-23-394Z,28.125,25.8125,27.5625,26.5,27.0,26.25,25.0,26.25,25.75,26.5,25.75,27.75,100.75,100.75,28.4,28.25,942.0344,942.579,-273.0,-273.0,45.9,43.7,100.0,100.0,255,255,255,255,False,True,0.492373,0.026237,0.322193,-0.074759,5.697244547611935e-12,1.6906683496592498e-12,1.6646441337069201e-12,3.744040635923598e-13,,
2026-05-19T15:58:21.582050,session_2026-05-19T09-57-23-394Z,28.1875,25.8125,27.5625,26.4375,27.0,26.25,25.0,26.25,25.75,26.5,25.75,27.75,100.5,100.75,28.44,28.25,942.0076,942.5751,-273.0,-273.0,45.9,43.7,100.0,100.0,255,255,255,255,True,False,0.46257,0.044856,0.188222,0.477022,6.009023405869235e-12,1.8953127275757317e-12,1.664549419908375e-12,3.743827610026137e-13,,
2026-05-19T15:58:22.867621,session_2026-05-19T09-57-23-394Z,28.1875,25.8125,27.5625,26.4375,27.0,26.25,25.0,26.25,25.75,26.5,25.75,27.5,100.5,100.75,26.42,-12.83,917.6219,942.5417,-273.0,-273.0,45.9,43.7,100.0,100.0,255,255,255,255,False,False,0.370158,-0.169003,0.256337,0.099804,5.842548637001572e-12,1.8428047363525774e-12,1.6184345254851998e-12,3.640108121190277e-13,,
2026-05-19T15:58:24.153712,session_2026-05-19T09-57-23-394Z,28.1875,25.75,27.5625,26.5,27.0,26.25,25.0,26.25,25.75,26.5,25.75,27.75,100.5,100.75,26.43,-12.83,917.6115,942.5588,-273.0,-273.0,45.9,43.7,100.0,100.0,255,255,255,255,False,False,0.477532,-0.049852,0.289542,0.339737,6.153136150338031e-12,1.6434796085005033e-12,1.6181817620875819e-12,3.6395396174405607e-13,,
2026-05-19T15:58:25.579268,session_2026-05-19T09-57-23-394Z,28.125,25.8125,27.5625,26.5,27.0,26.25,25.0,26.25,25.75,26.5,25.75,27.5,100.5,100.75,26.42,-12.83,917.6115,942.5502,-273.0,-273.0,45.9,43.7,100.0,100.0,255,255,255,255,False,False,0.322193,-0.1286,0.1356,0.099804,5.538966607986562e-12,1.6436990646412738e-12,1.618397840171384e-12,3.640025610278253e-13,,
2026-05-19T15:58:26.862750,session_2026-05-19T09-57-23-394Z,28.125,25.8125,27.5625,26.5,27.0,26.25,25.0,26.25,25.75,26.5,25.75,27.75,100.25,100.75,28.49,28.24,942.0276,942.5717,-273.0,-273.0,45.9,43.7,100.0,100.0,255,255,255,255,True,False,0.536168,-0.1286,0.205467,0.529511,5.697918453624253e-12,1.6908683325731215e-12,1.6648410383124186e-12,3.7444835046602e-13,,
2026-05-19T15:58:28.146882,session_2026-05-19T09-57-23-394Z,28.1875,25.75,27.5625,26.5,27.0,26.25,25.0,26.25,25.75,26.5,25.75,27.5,100.25,100.5,26.43,-12.83,917.6219,942.5469,-273.0,-273.0,45.9,43.7,100.0,100.0,255,255,255,255,False,True,0.620629,-0.030585,0.273008,0.494911,6.153275627619218e-12,1.6435168623596542e-12,1.6182184425034102e-12,3.639622117336258e-13,,
2026-05-19T15:58:29.589034,session_2026-05-19T09-57-23-394Z,28.1875,25.8125,27.5625,26.5,27.0,26.25,25.0,26.25,25.5,26.5,25.75,27.5,100.25,100.5,26.43,-12.83,917.6115,942.5385,26.5,-273.0,45.6,43.7,100.0,100.0,255,255,255,255,False,False,0.38588,-0.381798,0.338316,0.318243,5.841636161136171e-12,1.6434796085005033e-12,1.6181817620875819e-12,8.188964139241262e-13,,
2026-05-19T15:58:30.871918,session_2026-05-19T09-57-23-394Z,28.125,25.8125,27.5625,26.5,27.0,26.25,25.0,26.25,25.5,26.5,25.75,27.5,100.0,100.5,26.43,139.11,1300.271,942.5502,26.5,-273.0,45.6,43.7,100.0,100.0,255,255,255,255,True,False,0.507092,0.044856,0.38588,-0.106437,5.843351926238182e-12,1.73402599713791e-12,1.7073343831229167e-12,8.640129535912077e-13,,
2026-05-19T15:58:32.154040,session_2026-05-19T09-57-23-394Z,28.125,25.8125,27.5625,26.5,27.0,26.25,25.0,26.25,25.75,26.5,25.75,27.75,100.0,100.5,26.43,139.11,1300.289,942.5555,26.5,-273.0,45.6,43.7,100.0,100.0,255,255,255,255,False,False,0.477532,0.026237,0.401474,0.07246,5.8434176412574574e-12,1.7340454981971074e-12,1.7073535840051008e-12,3.8401007572531097e-13,,
2026-05-19T15:58:34.581323,session_2026-05-19T09-57-23-394Z,28.125,25.75,27.5625,26.5,27.0,26.25,25.0,26.25,25.75,26.5,25.75,27.5,99.75,100.25,28.49,28.25,942.0659,942.5298,26.5,-273.0,45.6,43.7,100.0,100.0,255,255,255,255,True,False,0.416938,-0.148715,0.153289,0.202749,6.009767214953672e-12,1.6907814175969157e-12,1.664755461206003e-12,3.744291028588325e-13,,
2026-05-19T15:58:35.864211,session_2026-05-19T09-57-23-394Z,28.125,25.8125,27.5625,26.4375,27.0,26.25,25.0,26.25,25.75,26.5,25.75,27.5,99.75,100.25,28.47,28.23,942.0559,942.5178,26.5,-273.0,45.6,43.7,100.0,100.0,255,255,255,255,False,False,0.564779,0.026237,0.370158,0.099804,5.699017134562495e-12,1.8960102952215972e-12,1.6651620553871423e-12,3.745205521425377e-13,,
2026-05-19T15:58:37.149414,session_2026-05-19T09-57-23-394Z,28.125,25.8125,27.5625,26.4375,27.0,26.25,25.0,26.25,25.75,26.5,25.75,27.75,99.75,100.25,26.42,139.11,1300.291,942.5229,26.5,-273.0,45.6,43.7,100.0,100.0,255,255,255,255,False,False,0.447486,-0.251925,0.305936,0.015732,5.84379366353955e-12,1.9441761074951228e-12,1.7074634517281373e-12,3.8403478666570335e-13,,
2026-05-19T15:58:39.578762,session_2026-05-19T09-57-23-394Z,28.125,25.75,27.5,26.5,27.0,26.25,25.0,26.25,25.75,26.5,25.75,27.5,99.5,100.25,26.38,-144.37,1095.387,942.5212,26.5,-273.0,45.6,43.7,100.0,100.0,255,255,255,255,True,False,0.564779,-0.1286,0.401474,0.07246,6.167214067752421e-12,1.5369543264711703e-12,1.7083695478538561e-12,3.842385816177926e-13,,
2026-05-19T15:58:40.864734,session_2026-05-19T09-57-23-394Z,28.125,25.75,27.5,26.5,27.0,26.25,25.0,26.25,25.75,26.5,25.75,27.5,99.5,100.25,26.41,139.11,1300.268,942.5225,26.5,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,False,False,0.620629,-0.169003,0.153289,0.17794,6.164760935627311e-12,1.5363429723019014e-12,1.707690009869061e-12,3.8408574307547536e-13,,
2026-05-19T15:58:42.147533,session_2026-05-19T09-57-23-394Z,28.125,25.8125,27.5625,26.5,27.0,26.3125,25.0,26.25,25.75,26.5,25.5,27.5,99.5,100.25,26.42,139.11,1300.291,942.528,26.5,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,False,False,0.416938,-0.148715,0.273008,0.296232,5.84385690535217e-12,1.734175850667651e-12,1.882498827801539e-12,3.8403894270840714e-13,,
2026-05-19T15:58:44.575911,session_2026-05-19T09-57-23-394Z,28.125,25.8125,27.5625,26.4375,27.0,26.25,25.0,26.25,25.75,26.5,25.75,27.5,99.5,100.25,26.41,139.11,1727.345,942.5393,26.5,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,False,False,0.416938,-0.169003,0.273008,0.44002,5.844777413771613e-12,1.9445033920994465e-12,1.707750887880676e-12,3.8409943547643393e-13,,
2026-05-19T15:58:45.858124,session_2026-05-19T09-57-23-394Z,28.125,25.8125,27.5625,26.5,27.0,26.25,25.0,26.25,25.5,26.5,25.75,27.5,99.25,100.25,28.51,28.22,942.0482,942.5577,26.5,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,True,False,0.564779,-0.088888,0.081616,0.152523,5.699680411767866e-12,1.6913911970634792e-12,1.6653558544245042e-12,8.427693161838789e-13,,
2026-05-19T15:58:47.143934,session_2026-05-19T09-57-23-394Z,28.125,25.75,27.5625,26.4375,27.0,26.25,25.0,26.25,25.75,26.5,25.75,27.75,99.25,100.25,28.49,28.22,942.0156,942.5505,26.5,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,False,False,0.521689,-0.049852,0.370158,0.420877,6.0115185502892125e-12,1.8960997238406666e-12,1.6652405956479813e-12,3.745382170549465e-13,,
2026-05-19T15:58:49.571954,session_2026-05-19T09-57-23-394Z,28.125,25.75,27.5,26.4375,27.0,26.25,25.0,26.25,25.75,26.5,25.5,27.5,99.25,100.25,26.4,139.11,1300.268,942.5659,26.5,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,False,False,0.432276,0.099765,0.338316,0.17794,6.166152001797671e-12,1.7347785446291857e-12,1.7080753467583574e-12,3.841724112673629e-13,,
2026-05-19T15:58:50.855053,session_2026-05-19T09-57-23-394Z,28.125,25.8125,27.5,26.4375,27.0,26.25,25.0,26.25,25.75,26.5,25.75,27.5,99.25,100.25,28.48,28.2,942.0122,942.5787,26.5,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,False,False,0.447486,-0.011482,0.322193,0.381248,5.700757938803525e-12,1.6917109552974583e-12,1.6656706906657485e-12,3.7463495203819143e-13,,
2026-05-19T15:58:52.136547,session_2026-05-19T09-57-23-394Z,28.125,25.75,27.5,26.4375,27.0,26.25,25.0,26.25,25.5,26.5,25.75,27.5,99.25,100.25,26.39,139.11,1300.289,942.5354,26.5,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,False,False,0.477532,-0.210105,0.256337,0.401293,6.166576357755168e-12,1.7348979324759558e-12,1.7081928968850879e-12,8.644474127215835e-13,,
2026-05-19T15:58:53.561499,session_2026-05-19T09-57-23-394Z,28.125,25.8125,27.5625,26.4375,27.0,26.25,25.0,26.25,25.5,26.5,25.5,27.75,99.25,100.0,26.39,139.11,1300.271,942.5386,26.5,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,False,False,0.550532,-0.088888,0.354302,0.126488,5.846329887112222e-12,1.9450198856223384e-12,1.7082044958691664e-12,8.644532824988171e-13,,
2026-05-19T15:58:54.844206,session_2026-05-19T09-57-23-394Z,28.125,25.75,27.5625,26.5,27.0,26.25,25.0,26.25,25.75,26.25,25.75,27.5,99.25,100.0,28.46,28.21,942.0022,942.5352,26.5,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,False,False,0.507092,0.007459,0.401474,-0.241265,6.012145461588098e-12,1.6914505109364957e-12,1.6654142552875617e-12,3.745772757783243e-13,,
2026-05-19T15:58:56.129329,session_2026-05-19T09-57-23-394Z,28.125,25.8125,27.5625,26.4375,27.0,26.25,25.0,26.25,25.75,26.5,25.75,27.75,99.25,100.0,28.44,28.21,942.0355,942.5419,26.5,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,False,False,0.46257,-0.049852,0.239522,-0.833063,5.700283280070231e-12,1.8964315301224992e-12,1.6655320029423612e-12,3.7460375903654307e-13,,
2026-05-19T15:58:57.559559,session_2026-05-19T09-57-23-394Z,28.125,25.75,27.5,26.4375,27.0,26.25,25.0,26.25,25.75,26.5,25.75,27.5,99.25,99.75,28.41,28.22,941.989,942.5588,26.5,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,False,True,0.477532,-0.069285,0.338316,0.44002,6.011179056684705e-12,1.69117862362471e-12,1.6651465530982561e-12,3.745170654393821e-13,,
2026-05-19T15:58:58.845479,session_2026-05-19T09-57-23-394Z,28.125,25.75,27.5,26.4375,27.0,26.25,25.0,26.0,25.75,26.5,25.75,27.5,99.25,99.75,26.39,139.11,1300.291,942.5457,26.5,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,False,False,0.536168,0.044856,0.338316,-0.470196,6.166711134833109e-12,1.734935850513502e-12,1.7082302312557085e-12,9.605181179313506e-14,,
2026-05-19T15:59:00.127606,session_2026-05-19T09-57-23-394Z,28.125,25.75,27.5625,26.5,27.0,26.1875,25.0,26.25,25.5,26.25,25.75,27.5,99.25,99.75,28.4,28.22,942.0483,942.5706,26.5,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,False,False,0.564779,-0.148715,0.273008,-0.172186,6.0119359108264646e-12,1.6913915561515362e-12,1.5029839777066161e-12,8.427694951066478e-13,,
2026-05-19T15:59:01.569214,session_2026-05-19T09-57-23-394Z,28.125,25.75,27.5,26.375,27.0,26.1875,25.0,26.25,25.5,26.25,25.75,27.75,99.25,99.5,26.41,139.11,1300.271,942.5458,-273.0,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,False,False,0.38588,0.026237,0.205467,0.152523,6.165065736213485e-12,1.9445302118100523e-12,1.5412664340533712e-12,8.642356496933567e-13,,
2026-05-19T15:59:02.852749,session_2026-05-19T09-57-23-394Z,28.125,25.75,27.5625,26.5,27.0,26.1875,25.0,26.25,25.75,26.5,25.75,27.5,99.25,99.5,28.4,28.22,942.0256,942.5628,-273.0,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,False,False,0.38588,-0.049852,0.322193,0.273693,6.011646181943255e-12,1.6913100441404464e-12,1.5029115454858137e-12,3.745461689445971e-13,,
2026-05-19T15:59:04.136944,session_2026-05-19T09-57-23-394Z,28.125,25.75,27.5,26.5,27.0,26.25,25.0,26.25,25.75,26.5,25.5,27.5,99.25,99.5,28.39,28.22,942.0103,942.5477,-273.0,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,False,False,0.416938,0.007459,0.099765,0.494911,6.0114509060619046e-12,1.4981360103506282e-12,1.6652218576348766e-12,3.7453400258765704e-13,,
2026-05-19T15:59:05.554201,session_2026-05-19T09-57-23-394Z,28.125,25.75,27.5,26.375,27.0,26.1875,25.0,26.25,25.5,26.5,25.75,27.5,99.25,99.25,28.4,28.22,942.0119,942.5338,-273.0,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,False,True,0.507092,-0.049852,0.338316,0.044443,6.01147132692061e-12,1.8960848290656744e-12,1.5028678317301525e-12,8.427043684736332e-13,,
2026-05-19T15:59:06.837907,session_2026-05-19T09-57-23-394Z,28.125,25.75,27.5,26.4375,27.0,26.1875,24.75,26.25,25.5,26.5,25.75,27.5,99.25,99.25,26.38,-12.83,917.7045,942.5385,-273.0,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,False,False,0.477532,0.063313,0.338316,-0.106437,5.8467226243337935e-12,1.6449106285630495e-12,2.1419087730419502e-12,8.196094481421422e-13,,
2026-05-19T15:59:08.119582,session_2026-05-19T09-57-23-394Z,28.125,25.75,27.5,26.4375,27.0,26.1875,25.0,26.25,25.5,26.5,25.5,27.5,99.25,99.25,28.45,28.2,942.0316,942.5535,-273.0,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,False,False,0.432276,-0.030585,0.273008,0.099804,6.0133188647928395e-12,1.6917806349268205e-12,1.5033297161982099e-12,8.429633613476199e-13,,
2026-05-19T15:59:09.552808,session_2026-05-19T09-57-23-394Z,28.125,25.75,27.5,26.4375,27.0,26.1875,24.75,26.25,25.5,26.25,25.75,27.5,99.0,99.0,28.45,28.2,942.0214,942.5518,-273.0,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,False,True,0.507092,-0.049852,0.38588,0.015732,6.0131886451264095e-12,1.6917439990665068e-12,2.2028925161162535e-12,8.429451068013044e-13,,
2026-05-19T15:59:10.838236,session_2026-05-19T09-57-23-394Z,28.125,25.75,27.5,26.4375,27.0,26.1875,25.0,26.25,25.5,26.5,25.5,27.5,99.0,99.25,28.46,28.2,942.0214,942.5399,-273.0,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,False,False,0.550532,-0.108659,0.338316,-0.013691,6.0131886451264095e-12,1.6917439990665068e-12,1.5032971612816024e-12,8.429451068013044e-13,,
2026-05-19T15:59:12.120335,session_2026-05-19T09-57-23-394Z,28.125,25.75,27.5,26.4375,27.0,26.1875,25.0,26.25,25.75,26.5,25.75,27.5,99.0,99.0,28.46,28.19,942.03,942.5447,-273.0,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,False,True,0.507092,0.081616,0.205467,-0.172186,6.014096685615971e-12,1.6919994661971396e-12,1.5035241714039927e-12,3.746988437253181e-13,,
2026-05-19T15:59:13.549691,session_2026-05-19T09-57-23-394Z,28.0625,25.75,27.5,26.4375,27.0,26.1875,25.0,26.0,25.75,26.5,25.5,27.5,98.75,99.0,28.45,28.2,941.997,942.5416,-273.0,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,True,False,0.606833,-0.069285,0.322193,0.318243,5.700573969165807e-12,1.6916563619512909e-12,1.5032192862445993e-12,9.36557155405559e-14,,
2026-05-19T15:59:14.832300,session_2026-05-19T09-57-23-394Z,28.125,25.75,27.5,26.4375,27.0,26.1875,25.0,26.25,25.75,26.5,25.75,27.5,99.0,99.0,28.46,28.2,941.9727,942.5567,-273.0,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,False,False,0.521689,-0.088888,0.239522,0.044443,6.012566929489305e-12,1.6915690862606279e-12,1.5031417323723262e-12,3.746035346736338e-13,,
2026-05-19T15:59:16.113423,session_2026-05-19T09-57-23-394Z,28.0625,25.75,27.5,26.4375,27.0,26.1875,25.0,26.25,25.75,26.5,25.5,27.75,98.75,99.0,28.46,28.2,942.0126,942.5516,-273.0,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,True,False,0.416938,-0.108659,0.289542,0.044443,5.700762780149868e-12,1.6917123919763586e-12,1.503269074970126e-12,3.7463527019545657e-13,,
2026-05-19T15:59:18.554774,session_2026-05-19T09-57-23-394Z,28.0625,25.75,27.5,26.4375,27.0,26.1875,25.0,26.0,25.5,26.25,25.5,27.5,98.75,98.75,26.37,-12.83,917.6219,942.5128,-273.0,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,False,False,0.492373,-0.230925,0.239522,0.044443,5.5427917356619754e-12,1.6448341786845946e-12,1.4616127221139323e-12,3.642539357640624e-13,,
2026-05-19T15:59:19.836878,session_2026-05-19T09-57-23-394Z,28.0625,25.75,27.5,26.375,27.0,26.125,25.0,26.25,25.5,26.25,25.75,27.5,98.75,98.75,28.47,28.2,942.0056,942.5451,-273.0,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,False,False,0.521689,-0.088888,0.239522,0.226965,5.7006780568856655e-12,1.896562868718033e-12,1.3491743538575278e-12,8.429168305413481e-13,,
2026-05-19T15:59:21.122732,session_2026-05-19T09-57-23-394Z,28.0625,25.75,27.5,26.4375,27.0,26.1875,25.0,26.0,25.75,26.5,25.5,27.75,98.75,98.75,26.38,-12.83,917.6115,942.5014,-273.0,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,False,False,0.354302,-0.088888,0.305936,0.17794,5.541925951618713e-12,1.6445772555935543e-12,1.461384418213554e-12,9.104925982524867e-14,,
2026-05-19T15:59:23.553158,session_2026-05-19T09-57-23-394Z,28.0,25.75,27.5,26.4375,27.0,26.125,25.0,26.0,25.75,26.25,25.5,27.5,98.75,98.5,28.48,28.2,942.0105,942.5483,-273.0,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,False,False,0.492373,0.007459,0.322193,0.17794,5.3967535592282204e-12,1.6917048494189377e-12,1.3491883898070551e-12,9.365839996783045e-14,,
2026-05-19T15:59:24.837893,session_2026-05-19T09-57-23-394Z,28.0,25.75,27.5,26.4375,27.0,26.125,25.0,26.0,25.75,26.25,25.5,27.5,98.75,98.5,26.37,-12.83,917.6219,942.5396,-273.0,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,False,False,0.492373,0.1356,0.38588,-0.470196,5.247230160276056e-12,1.6448341786845946e-12,1.311807540069014e-12,9.10634839410156e-14,,
2026-05-19T15:59:26.120845,session_2026-05-19T09-57-23-394Z,28.0625,25.75,27.5,26.4375,27.0,26.125,25.0,26.25,25.5,26.25,25.5,27.5,98.5,98.5,26.38,-12.83,917.6115,942.4827,-273.0,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,True,False,0.338316,-0.189466,0.170829,0.273693,5.541925951618713e-12,1.6445772555935543e-12,1.3116026357373725e-12,8.194433384272381e-13,,
2026-05-19T15:59:27.541656,session_2026-05-19T09-57-23-394Z,28.0,25.75,27.5,26.4375,27.0,26.125,25.0,26.0,25.5,26.25,25.5,27.5,98.5,98.25,28.48,28.2,941.9793,942.5164,-273.0,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,False,False,0.578911,-0.108659,0.401474,-0.935423,5.3963960771775595e-12,1.6915927905464976e-12,1.3490990192943899e-12,3.7460878406566036e-13,,
2026-05-19T15:59:28.827511,session_2026-05-19T09-57-23-394Z,28.0,25.75,27.5,26.4375,27.0,26.125,25.0,26.0,25.5,26.25,25.5,27.5,98.25,98.25,28.47,28.2,941.9778,942.5383,-273.0,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,True,False,0.338316,-0.069285,0.322193,0.099804,5.396378890838813e-12,1.6915874031942159e-12,1.3490947227097033e-12,3.7460759101878824e-13,,
2026-05-19T15:59:30.113292,session_2026-05-19T09-57-23-394Z,28.0,25.6875,27.5,26.375,27.0,26.125,25.0,26.25,25.75,26.25,25.5,27.5,98.25,98.25,28.45,28.19,942.0005,942.5499,-273.0,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,False,False,0.432276,-0.108659,0.416938,-0.013691,5.701373070240876e-12,1.896794093233714e-12,1.3493388420438595e-12,3.746753764412275e-13,,
2026-05-19T15:59:31.538661,session_2026-05-19T09-57-23-394Z,28.0,25.75,27.5,26.375,27.0,26.125,24.75,26.0,25.5,26.25,25.5,27.5,98.0,98.25,26.37,-12.83,917.6219,942.5394,-273.0,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,False,False,0.46257,0.007459,0.289542,0.44002,5.247230160276056e-12,1.844035549805566e-12,1.9596137326956874e-12,3.642539357640624e-13,,
2026-05-19T15:59:32.824451,session_2026-05-19T09-57-23-394Z,28.0,25.75,27.5,26.375,27.0,26.125,25.0,26.0,25.5,26.25,25.5,27.5,98.0,98.25,28.45,28.18,942.0039,942.5239,-273.0,-273.0,45.5,43.7,100.0,100.0,255,255,255,255,False,False,0.507092,-0.337756,0.239522,0.273693,5.3981108418920285e-12,1.8970595895713594e-12,1.3495277104730071e-12,3.7472782016224385e-13,,
2026-05-19T15:59:34.106293,session_2026-05-19T09-57-23-394Z,28.0,25.75,27.5,26.4375,27.0,26.125,25.0,26.0,25.75,26.25,25.5,27.5,97.75,98.25,28.43,28.18,942.0114,942.551,-273.0,26.6,45.5,43.5,100.0,100.0,255,255,255,255,True,False,0.68798,-0.169003,0.1356,0.015732,5.39819679905735e-12,1.6921572576660473e-12,1.3495491997643375e-12,9.368344679119984e-14,,
2026-05-19T15:59:35.536314,session_2026-05-19T09-57-23-394Z,28.0,25.75,27.5,26.375,27.0,26.0625,25.0,26.0,25.5,26.25,25.75,27.5,97.75,98.0,28.44,28.17,941.9902,942.5187,-273.0,26.6,45.5,43.5,100.0,100.0,255,255,255,255,False,True,0.46257,-0.210105,0.338316,-0.313841,5.398670438493181e-12,1.8972562487600278e-12,1.2038701826578159e-12,3.7476666642173394e-13,,
2026-05-19T15:59:36.821675,session_2026-05-19T09-57-23-394Z,28.0,25.75,27.4375,26.375,27.0,26.125,25.0,26.0,25.5,26.25,25.5,27.5,97.5,98.0,28.43,28.17,942.0183,942.5405,-273.0,26.6,45.5,43.5,100.0,100.0,255,255,255,255,True,False,0.507092,-0.088888,0.322193,0.126488,5.3989925329311075e-12,1.6924066940796815e-12,1.3497481332327769e-12,3.747890256785454e-13,,
2026-05-19T15:59:38.104623,session_2026-05-19T09-57-23-394Z,28.0,25.75,27.4375,26.375,27.0,26.0625,25.0,26.0,25.5,26.25,25.5,27.5,97.5,98.0,28.44,28.16,942.0128,942.5301,-273.0,26.6,45.5,43.5,100.0,100.0,255,255,255,255,False,False,0.564779,-0.613799,0.38588,0.609758,5.3996462520157444e-12,1.6926116135249557e-12,1.2040877830498072e-12,3.7483440576331195e-13,,
2026-05-19T15:59:39.534708,session_2026-05-19T09-57-23-394Z,28.0,25.75,27.4375,26.375,27.0,26.0625,25.0,26.0,25.5,26.25,25.5,27.5,97.5,98.0,26.25,139.11,1300.291,942.5399,-273.0,26.6,45.5,43.5,100.0,100.0,255,255,255,255,False,False,0.536168,-0.088888,0.239522,0.126488,5.5449570501642694e-12,1.7381617723756315e-12,1.2364911940566928e-12,3.849216381731502e-13,,
2026-05-19T15:59:40.819804,session_2026-05-19T09-57-23-394Z,28.0,25.75,27.4375,26.375,27.0,26.0625,25.0,26.0,25.5,26.25,25.5,27.5,97.5,98.0,28.48,28.15,942.0209,942.5345,-273.0,26.6,45.5,43.5,100.0,100.0,255,255,255,255,False,False,0.647891,-0.030585,0.354302,0.226965,5.4004560058273496e-12,1.6928654447282695e-12,1.204268353151315e-12,3.7489061751767904e-13,,
