timestamp,session_id,temp_sensor_1,temp_sensor_2,temp_sensor_3,temp_sensor_4,temp_sensor_5,temp_sensor_6,temp_sensor_7,temp_sensor_8,temp_sensor_9,temp_sensor_10,temp_sensor_11,temp_sensor_12,temp_hotplate1,temp_hotplate2,bmpTemperature_internal,bmpTemperature_external,bmpPressure_internal,bmpPressure_external,dhtTemperature_internal,dhtTemperature_external,dhtHumidity_internal,dhtHumidity_external,target_temp_1,target_temp_2,fan_speed_1,fan_speed_2,fan_speed_3,fan_speed_4,hot_plate_1,hot_plate_2,flow_rate_1,flow_rate_2,flow_rate_3,flow_rate_4,cn2_row1_500,cn2_row1_300,cn2_row2_500,cn2_row2_300,cn2_optical,image_filename
2026-05-18T18:08:48.959463,session_2026-05-18T12-30-27-949Z,25.875,22.5625,25.375,23.5625,24.75,23.25,21.75,23.5,22.5,23.75,22.5,25.5,100.0,115.0,25.6,25.58,942.0823,942.6476,-273.0,-273.0,39.2,37.0,100.0,100.0,255,255,255,255,False,False,0.564779,-0.088888,0.354302,1.096613,1.2114763859127467e-11,5.098687283365112e-12,2.4841950811169177e-12,1.5520379839969902e-12,,camera_20260518_180848_960.png
2026-05-18T18:08:50.353073,session_2026-05-18T12-30-27-949Z,25.875,22.5625,25.3125,23.5625,24.75,23.25,21.75,23.25,22.5,23.5,22.5,25.5,99.25,115.25,25.63,25.58,942.1636,942.6826,-273.0,-273.0,39.2,37.0,100.0,100.0,255,255,255,255,True,False,0.606833,-0.189466,0.38588,0.458729,1.2116854913806232e-11,4.7539367320876534e-12,2.4846238627100003e-12,8.731720528324262e-13,,camera_20260518_180850_354.png
2026-05-18T18:08:51.388632,session_2026-05-18T12-30-27-949Z,25.8125,22.5625,25.3125,23.5625,24.75,23.25,21.75,23.25,22.5,23.5,22.5,25.5,99.25,115.5,25.62,25.57,942.1135,942.6753,-273.0,-273.0,39.2,37.0,100.0,100.0,255,255,255,255,True,False,0.536168,-0.1286,0.432276,0.07246,1.166425001856666e-11,4.754067698356776e-12,2.4846923116473356e-12,8.731961078614487e-13,,camera_20260518_180851_390.png
2026-05-18T18:08:52.428655,session_2026-05-18T12-30-27-949Z,25.8125,22.5,25.3125,23.5625,24.75,23.25,21.75,23.25,22.5,23.5,22.5,25.5,99.0,115.5,23.72,37.33,920.2583,942.6848,-273.0,-273.0,39.2,37.0,100.0,100.0,255,255,255,255,True,False,0.521689,-0.230925,0.416938,0.594381,1.1852415195476506e-11,4.650186237480493e-12,2.4303991287271156e-12,8.541158395372334e-13,,camera_20260518_180852_430.png
2026-05-18T18:08:53.470112,session_2026-05-18T12-30-27-949Z,25.8125,22.5,25.3125,23.5625,24.75,23.25,21.75,23.25,22.5,23.5,22.5,25.5,98.75,115.5,25.61,25.56,942.1292,942.6714,-273.0,-273.0,39.2,37.0,100.0,100.0,255,255,255,255,True,False,0.564779,-0.011482,0.416938,0.381248,1.2119215320124998e-11,4.754862815826483e-12,2.4851078762520466e-12,8.733421498456806e-13,,camera_20260518_180853_471.png
2026-05-18T18:08:54.514127,session_2026-05-18T12-30-27-949Z,25.8125,22.5,25.3125,23.5625,24.75,23.25,21.75,23.25,22.5,23.5,22.5,25.5,98.75,115.75,23.71,-12.83,920.266,942.6713,-273.0,-273.0,39.2,37.0,100.0,100.0,255,255,255,255,True,False,0.661361,-0.069285,0.401474,-0.988501,1.1854210684855639e-11,4.650890681246821e-12,2.4307673031245457e-12,8.542452271677835e-13,,camera_20260518_180854_515.png
2026-05-18T18:08:55.553935,session_2026-05-18T12-30-27-949Z,25.8125,22.5,25.3125,23.5625,24.75,23.25,21.75,23.25,22.5,23.5,22.5,25.5,98.5,115.75,25.61,25.55,942.1257,942.6881,-273.0,-273.0,39.2,37.0,100.0,100.0,255,255,255,255,True,False,0.620629,-0.011482,0.322193,0.015732,1.2120748272285914e-11,4.7554642555266486e-12,2.4854222160329964e-12,8.734526183620375e-13,,camera_20260518_180855_558.png
2026-05-18T18:08:56.594398,session_2026-05-18T12-30-27-949Z,25.8125,22.5625,25.3125,23.5625,24.75,23.25,21.75,23.25,22.5,23.5,22.5,25.5,98.25,116.0,25.6,25.54,942.1359,942.6359,-273.0,-273.0,39.2,37.0,100.0,100.0,255,255,255,255,True,False,0.592931,-0.381798,0.305936,-0.138907,1.1669491783088589e-11,4.75620411547373e-12,2.4858089005395807e-12,8.73588511005379e-13,,camera_20260518_180856_595.png
2026-05-18T18:08:57.635154,session_2026-05-18T12-30-27-949Z,25.75,22.5,25.3125,23.5625,24.75,23.25,21.75,23.25,22.5,23.5,22.5,25.5,98.25,116.0,23.69,-12.83,920.2557,942.675,-273.0,-273.0,39.2,37.0,100.0,100.0,255,255,255,255,True,False,0.521689,-0.316018,0.370158,0.273693,1.1413922223971686e-11,4.652040111466016e-12,2.431368047709945e-12,8.544563470039622e-13,,camera_20260518_180857_636.png
2026-05-18T18:08:58.672500,session_2026-05-18T12-30-27-949Z,25.75,22.5625,25.25,23.5625,24.75,23.25,21.75,23.25,22.5,23.75,22.5,25.5,98.0,116.0,23.69,37.33,920.2583,942.6649,-273.0,-273.0,39.2,37.0,100.0,100.0,255,255,255,255,True,False,0.521689,-0.169003,0.354302,0.17794,1.0979208379329649e-11,4.325709699473965e-12,2.431381786425943e-12,8.544611752047339e-13,,camera_20260518_180858_673.png
2026-05-18T18:08:59.712393,session_2026-05-18T12-30-27-949Z,25.75,22.5625,25.25,23.5625,24.75,23.25,21.75,23.25,22.5,23.5,22.5,25.5,97.75,116.25,23.67,-12.83,920.2557,942.6594,-273.0,-273.0,39.2,37.0,100.0,100.0,255,255,255,255,True,False,0.416938,-0.030585,0.322193,0.226965,1.0982105778771191e-11,4.3268512488857726e-12,2.432023425056596e-12,8.546866664465724e-13,,camera_20260518_180859_714.png
2026-05-18T18:09:00.752303,session_2026-05-18T12-30-27-949Z,25.75,22.5625,25.25,23.5625,24.75,23.25,21.75,23.25,22.5,23.75,22.5,25.5,97.75,116.25,23.69,-12.83,920.2557,942.6631,-273.0,-273.0,39.2,37.0,100.0,100.0,255,255,255,255,True,False,0.46257,-0.273107,0.170829,0.226965,1.0979146340440219e-11,4.325685256707558e-12,2.431368047709945e-12,8.544563470039622e-13,,camera_20260518_180900_753.png
2026-05-18T18:09:01.792391,session_2026-05-18T12-30-27-949Z,25.75,22.5625,25.25,23.5625,24.75,23.25,21.75,23.25,22.5,23.75,22.5,25.5,97.5,116.25,25.59,25.53,942.1531,942.7017,-273.0,-273.0,39.2,37.0,100.0,100.0,255,255,255,255,True,False,0.592931,-0.148715,0.239522,0.202749,1.1226894084409604e-11,4.423295647373683e-12,2.486232600007663e-12,8.737374118269004e-13,,camera_20260518_180901_793.png
2026-05-18T18:09:02.835947,session_2026-05-18T12-30-27-949Z,25.75,22.5,25.25,23.5625,24.75,23.25,21.75,23.25,22.5,23.75,22.5,25.5,97.5,116.5,23.68,-12.83,920.2557,942.6863,-273.0,-273.0,39.2,37.0,100.0,100.0,255,255,255,255,True,False,0.447486,-0.148715,0.354302,0.609758,1.1415460410681622e-11,4.326268203694814e-12,2.4316957087842507e-12,8.545714970261362e-13,,camera_20260518_180902_837.png
2026-05-18T18:09:03.875926,session_2026-05-18T12-30-27-949Z,25.6875,22.5,25.25,23.5625,24.75,23.25,21.75,23.25,22.5,23.75,22.5,25.5,97.25,116.5,25.58,25.53,942.1603,942.6717,-273.0,-273.0,39.2,37.0,100.0,100.0,255,255,255,255,True,False,0.492373,-0.189466,0.38588,0.17794,1.122706567848763e-11,4.423363253902501e-12,2.486270600080306e-12,8.737507662029633e-13,,camera_20260518_180903_877.png
2026-05-18T18:09:04.915108,session_2026-05-18T12-30-27-949Z,25.6875,22.5,25.25,23.5625,24.75,23.25,21.75,23.5,22.5,23.75,22.5,25.25,97.0,116.5,23.69,37.33,920.3461,942.6733,-273.0,-273.0,39.2,37.0,100.0,100.0,255,255,255,255,True,False,0.634316,-0.069285,0.239522,-0.429649,1.0981303487803306e-11,4.326535153435019e-12,2.431845755084469e-12,1.5193319606026953e-12,,camera_20260518_180904_916.png
2026-05-18T18:09:05.953939,session_2026-05-18T12-30-27-949Z,25.6875,22.5,25.25,23.5625,24.75,23.25,21.75,23.25,22.5,23.5,22.5,25.5,96.75,116.5,23.68,37.33,920.2622,942.6628,-273.0,-273.0,39.2,37.0,100.0,100.0,255,255,255,255,True,False,0.492373,0.026237,0.432276,0.458729,1.0980781053432684e-11,4.326329318975351e-12,2.4317300602757503e-12,8.545835691803164e-13,,camera_20260518_180905_955.png
2026-05-18T18:09:07.345976,session_2026-05-18T12-30-27-949Z,25.6875,22.5,25.25,23.5,24.75,23.25,21.75,23.25,22.5,23.75,22.5,25.5,96.5,116.75,25.54,25.52,942.1412,942.6663,23.9,-273.0,39.1,37.0,100.0,100.0,255,255,255,255,True,False,0.477532,-0.011482,0.322193,0.202749,1.1228114103042154e-11,4.757531739154778e-12,2.486502777144283e-12,8.738323602529184e-13,,camera_20260518_180907_347.png
2026-05-18T18:09:08.386920,session_2026-05-18T12-30-27-949Z,25.6875,22.5,25.25,23.5,24.75,23.25,21.75,23.25,22.5,23.5,22.5,25.5,96.5,116.75,25.54,25.52,942.157,942.6947,23.9,-273.0,39.1,37.0,100.0,100.0,255,255,255,255,True,False,0.536168,0.007459,0.322193,0.7845,1.1228490704108728e-11,4.7576913110571285e-12,2.486586176688438e-12,8.738616693778398e-13,,camera_20260518_180908_388.png
2026-05-18T18:09:09.426969,session_2026-05-18T12-30-27-949Z,25.6875,22.5,25.1875,23.5625,24.5,23.25,21.75,23.25,22.5,23.75,22.5,25.5,96.25,116.75,23.66,-144.37,1303.64,942.647,23.9,-273.0,39.1,37.0,100.0,100.0,255,255,255,255,True,False,0.521689,-0.049852,0.256337,0.360733,1.1524585041339912e-11,4.210472228033999e-12,2.5521572409887695e-12,8.969053266817985e-13,,camera_20260518_180909_429.png
2026-05-18T18:09:10.467406,session_2026-05-18T12-30-27-949Z,25.6875,22.5,25.1875,23.5625,24.75,23.25,21.75,23.25,22.5,23.75,22.5,25.25,96.0,116.75,23.67,-98.27,1303.615,942.632,23.9,-273.0,39.1,37.0,100.0,100.0,255,255,255,255,True,False,0.447486,-0.108659,0.289542,0.250612,1.1522665325155477e-11,4.20977086554231e-12,2.5517321135292406e-12,8.967559240208471e-13,,camera_20260518_180910_468.png
2026-05-18T18:09:11.505032,session_2026-05-18T12-30-27-949Z,25.6875,22.5,25.1875,23.5625,24.75,23.25,21.75,23.25,22.5,23.75,22.5,25.5,96.0,116.75,23.67,139.11,1303.619,942.6806,23.9,-273.0,39.1,37.0,100.0,100.0,255,255,255,255,True,False,0.620629,-0.088888,0.338316,0.318243,1.1523853521548167e-11,4.21020496949442e-12,2.551995243526238e-12,8.968483958686339e-13,,camera_20260518_180911_506.png
2026-05-18T18:09:12.543841,session_2026-05-18T12-30-27-949Z,25.6875,22.5,25.1875,23.5625,24.75,23.25,21.75,23.25,22.5,23.75,22.5,25.25,95.75,116.75,23.67,-144.37,1303.628,942.6422,23.9,-273.0,39.1,37.0,100.0,100.0,255,255,255,255,True,False,0.68798,-0.316018,0.401474,-0.043848,1.1522914694627774e-11,4.209861971923482e-12,2.5517873372186076e-12,8.967753312973099e-13,,camera_20260518_180912_545.png
2026-05-18T18:09:13.583540,session_2026-05-18T12-30-27-949Z,25.6875,22.5,25.1875,23.5,24.75,23.3125,21.75,23.5,22.5,23.75,22.5,25.5,95.75,116.75,25.51,25.52,942.1692,942.7015,23.9,-273.0,39.1,37.0,100.0,100.0,255,255,255,255,True,False,0.606833,-0.049852,0.338316,0.044443,1.1230285465426236e-11,4.424631821098729e-12,2.6985499484395993e-12,1.553780173115603e-12,,camera_20260518_180913_585.png
2026-05-18T18:09:14.629856,session_2026-05-18T12-30-27-949Z,25.625,22.5,25.1875,23.5625,24.75,23.3125,21.75,23.25,22.5,23.75,22.5,25.5,95.5,116.75,23.58,-98.27,1303.617,942.6705,23.9,-273.0,39.1,37.0,100.0,100.0,255,255,255,255,True,False,0.521689,-0.273107,0.401474,0.152523,1.108957484282041e-11,4.215224889812289e-12,2.7723937107051027e-12,8.979177280073515e-13,,camera_20260518_180914_631.png
2026-05-18T18:09:15.668517,session_2026-05-18T12-30-27-949Z,25.625,22.5,25.1875,23.5,24.5,23.25,21.75,23.25,22.5,23.5,22.75,25.25,95.5,116.5,23.67,139.11,1303.619,942.6592,23.9,-273.0,39.1,37.0,100.0,100.0,255,255,255,255,True,False,0.46257,-0.030585,0.354302,0.477022,1.107586535602776e-11,4.540088865950291e-12,2.551879378028796e-12,8.96807677224749e-13,,camera_20260518_180915_669.png
2026-05-18T18:09:16.708721,session_2026-05-18T12-30-27-949Z,25.625,22.5,25.1875,23.5625,24.75,23.3125,21.75,23.25,22.5,23.75,22.5,25.25,95.5,116.75,23.67,-98.27,1303.619,942.681,23.9,-273.0,39.1,37.0,100.0,100.0,255,255,255,255,True,False,0.492373,0.044856,0.38588,0.609758,1.1076377644364202e-11,4.210208542459314e-12,2.7690944110910505e-12,8.968491569735818e-13,,camera_20260518_180916_710.png
2026-05-18T18:09:17.748559,session_2026-05-18T12-30-27-949Z,25.625,22.5,25.1875,23.5625,24.75,23.25,21.75,23.25,22.5,23.75,22.5,25.25,95.25,116.5,23.67,-98.27,1303.619,942.6509,-273.0,-273.0,39.1,37.0,100.0,100.0,255,255,255,255,True,False,0.477532,0.063313,0.289542,0.015732,1.107567031358243e-11,4.209939681086456e-12,2.551834440249392e-12,8.967918847284759e-13,,camera_20260518_180917_749.png
2026-05-18T18:09:18.786346,session_2026-05-18T12-30-27-949Z,25.625,22.5,25.125,23.5625,24.75,23.25,21.75,23.5,22.5,23.75,22.5,25.5,95.25,116.5,25.43,25.51,942.1039,942.6526,-273.0,-273.0,39.1,37.0,100.0,100.0,255,255,255,255,True,False,0.477532,-0.011482,0.289542,0.578678,1.08042752107709e-11,3.796949432364216e-12,2.4893050085616154e-12,1.5552304874963828e-12,,camera_20260518_180918_787.png
2026-05-18T18:09:19.830382,session_2026-05-18T12-30-27-949Z,25.625,22.5,25.125,23.5625,24.75,23.25,21.75,23.25,22.5,23.75,22.5,25.25,95.25,116.5,25.43,25.51,942.1193,942.7111,-273.0,-273.0,39.1,37.0,100.0,100.0,255,255,255,255,True,False,0.578911,-0.030585,0.354302,0.202749,1.0804628435501528e-11,3.797073566229217e-12,2.4893863915395516e-12,8.748457496592116e-13,,camera_20260518_180919_831.png
2026-05-18T18:09:20.867162,session_2026-05-18T12-30-27-949Z,25.625,22.5,25.1875,23.5,24.75,23.25,21.75,23.25,22.5,23.75,22.5,25.25,95.25,116.5,25.43,25.51,942.1228,942.6778,-273.0,-273.0,39.1,37.0,100.0,100.0,255,255,255,255,True,False,0.432276,0.026237,0.507092,0.202749,1.080470871465464e-11,4.4289395147389574e-12,2.489404887856429e-12,8.748522498249792e-13,,camera_20260518_180920_868.png
2026-05-18T18:09:21.903133,session_2026-05-18T12-30-27-949Z,25.625,22.5,25.125,23.5,24.75,23.25,21.75,23.25,22.5,23.75,22.5,25.25,95.25,116.25,25.43,25.51,942.1263,942.6761,-273.0,-273.0,39.1,37.0,100.0,100.0,255,255,255,255,True,False,0.550532,-0.337756,0.273008,0.015732,1.0804788994105995e-11,4.1069757986810354e-12,2.489423384242021e-12,8.748587500148952e-13,,camera_20260518_180921_904.png
2026-05-18T18:09:22.942808,session_2026-05-18T12-30-27-949Z,25.625,22.5,25.125,23.5,24.75,23.3125,21.75,23.25,22.5,23.75,22.75,25.25,95.0,116.25,25.45,25.5,942.1385,942.6666,-273.0,-273.0,39.1,37.0,100.0,100.0,255,255,255,255,True,False,0.401474,-0.069285,0.239522,-0.074759,1.0802174257459541e-11,4.105981919010385e-12,2.7005435643648853e-12,8.746470360022122e-13,,camera_20260518_180922_944.png
2026-05-18T18:09:24.335654,session_2026-05-18T12-30-27-949Z,25.625,22.5,25.125,23.5625,24.5,23.25,21.75,23.5,22.5,23.75,22.5,25.25,95.0,116.0,23.66,-12.83,920.3384,942.6616,-273.0,-273.0,39.1,37.0,100.0,100.0,255,255,255,255,True,False,0.447486,-0.030585,0.370158,0.152523,1.0558977383331221e-11,3.710744348868309e-12,2.4327883891195135e-12,1.5199208852964595e-12,,camera_20260518_180924_337.png
2026-05-18T18:09:25.375284,session_2026-05-18T12-30-27-949Z,25.625,22.5,25.125,23.5,24.75,23.25,21.75,23.25,22.5,23.5,22.5,25.25,95.25,116.0,25.45,25.51,942.126,942.7026,-273.0,-273.0,39.1,37.0,100.0,100.0,255,255,255,255,True,False,0.536168,-0.011482,0.338316,0.273693,1.0801887619597975e-11,4.1058729659562274e-12,2.4887549075553735e-12,8.746238270675988e-13,,camera_20260518_180925_376.png
2026-05-18T18:09:26.415972,session_2026-05-18T12-30-27-949Z,25.625,22.5,25.125,23.5,24.75,23.25,21.75,23.5,22.5,23.5,22.5,25.25,95.0,115.75,25.43,25.51,942.1417,942.7194,-273.0,-273.0,39.1,37.0,100.0,100.0,255,255,255,255,True,False,0.46257,-0.359682,0.239522,0.339737,1.0805142227235026e-11,4.107110065061713e-12,2.48950476915495e-12,1.5553552909109447e-12,,camera_20260518_180926_417.png
2026-05-18T18:09:27.457897,session_2026-05-18T12-30-27-949Z,25.625,22.5,25.125,23.5,24.75,23.25,21.75,23.25,22.5,23.5,22.5,25.25,95.25,115.75,25.42,25.51,942.1194,942.6828,-273.0,-273.0,39.1,37.0,100.0,100.0,255,255,255,255,True,False,0.507092,-0.049852,0.38588,0.044443,1.0806078319174454e-11,4.1074658801491405e-12,2.4897204447377943e-12,8.749631460672726e-13,,camera_20260518_180927_459.png
2026-05-18T18:09:28.496998,session_2026-05-18T12-30-27-949Z,25.625,22.5,25.125,23.5,24.75,23.25,21.75,23.25,22.5,23.5,22.5,25.25,95.25,115.75,23.66,-12.83,920.2557,942.6736,-273.0,-273.0,39.1,37.0,100.0,100.0,255,255,255,255,True,False,0.578911,-0.069285,0.338316,-0.106437,1.055707984608567e-11,4.012819820569262e-12,2.432351196538138e-12,8.54801855269192e-13,,camera_20260518_180928_499.png
2026-05-18T18:09:29.537745,session_2026-05-18T12-30-27-949Z,25.625,22.5,25.125,23.5,24.75,23.25,21.75,23.5,22.5,23.75,22.5,25.25,95.25,115.5,25.44,25.52,942.1487,942.6946,-273.0,-273.0,39.1,37.0,100.0,100.0,255,255,255,255,True,False,0.578911,-0.230925,0.273008,0.202749,1.080385535203541e-11,4.106620914805875e-12,2.4892082731089584e-12,1.5551700505773728e-12,,camera_20260518_180929_539.png
2026-05-18T18:09:30.585114,session_2026-05-18T12-30-27-949Z,25.625,22.5,25.125,23.5,24.5,23.25,21.75,23.25,22.5,23.5,22.5,25.25,95.25,115.5,23.67,-12.83,920.2557,942.6755,-273.0,-273.0,39.1,37.0,100.0,100.0,255,255,255,255,True,False,0.550532,-0.1286,0.322193,0.296232,1.0555657226808142e-11,4.012279073040853e-12,2.432023425056596e-12,8.546866664465724e-13,,camera_20260518_180930_586.png
2026-05-18T18:09:31.626750,session_2026-05-18T12-30-27-949Z,25.625,22.5,25.125,23.5,24.75,23.25,21.75,23.5,22.5,23.5,22.5,25.25,95.5,115.5,25.45,25.51,942.1053,942.6711,-273.0,-273.0,39.1,37.0,100.0,100.0,255,255,255,255,True,False,0.338316,-0.1286,0.416938,-0.172186,1.0801412955662764e-11,4.105692542877584e-12,2.488645544984701e-12,1.5548184777761263e-12,,camera_20260518_180931_628.png
2026-05-18T18:09:32.666174,session_2026-05-18T12-30-27-949Z,25.625,22.5,25.125,23.5,24.75,23.25,21.75,23.25,22.5,23.5,22.5,25.25,95.5,115.25,25.42,25.52,942.1177,942.7031,-273.0,-273.0,39.1,37.0,100.0,100.0,255,255,255,255,True,False,0.661361,-0.049852,0.401474,0.296232,1.0806039321322229e-11,4.107451056792999e-12,2.4897114596326414e-12,8.74959988429278e-13,,camera_20260518_180932_667.png
2026-05-18T18:09:33.706353,session_2026-05-18T12-30-27-949Z,25.625,22.5,25.125,23.5,24.5,23.25,21.75,23.25,22.5,23.5,22.5,25.25,95.75,115.25,23.67,-12.83,920.266,942.691,-273.0,-273.0,39.1,37.0,100.0,100.0,255,255,255,255,True,False,0.606833,0.081616,0.338316,0.202749,1.055589351739103e-11,4.012368888742567e-12,2.432077866406893e-12,8.547057987853989e-13,,camera_20260518_180933_707.png
2026-05-18T18:09:34.742795,session_2026-05-18T12-30-27-949Z,25.625,22.5,25.125,23.5,24.75,23.25,21.75,23.5,22.5,23.5,22.5,25.25,95.75,115.0,23.67,37.33,920.2609,942.7161,-273.0,-273.0,39.1,37.0,100.0,100.0,255,255,255,255,True,False,0.354302,-0.030585,0.322193,-0.138907,1.0555776518810698e-11,4.012324416764617e-12,2.432050909933985e-12,1.5194601341593816e-12,,camera_20260518_180934_743.png
2026-05-18T18:09:35.783487,session_2026-05-18T12-30-27-949Z,25.625,22.5,25.125,23.5,24.5,23.25,21.75,23.25,22.5,23.5,22.5,25.25,96.0,115.0,23.67,-12.83,920.2557,942.6806,-273.0,-273.0,39.1,37.0,100.0,100.0,255,255,255,255,True,False,0.416938,-0.148715,0.354302,0.250612,1.0555657226808142e-11,4.012279073040853e-12,2.432023425056596e-12,8.546866664465724e-13,,camera_20260518_180935_785.png
2026-05-18T18:09:36.824354,session_2026-05-18T12-30-27-949Z,25.625,22.5,25.125,23.5,24.75,23.25,21.75,23.25,22.5,23.5,22.5,25.25,96.0,114.75,25.46,25.52,942.1676,942.6931,-273.0,-273.0,39.1,37.0,100.0,100.0,255,255,255,255,True,False,0.550532,-0.069285,0.322193,0.44002,1.0801394554126363e-11,4.10568554832501e-12,2.488641305270714e-12,8.745839037852093e-13,,camera_20260518_180936_825.png
2026-05-18T18:09:37.864370,session_2026-05-18T12-30-27-949Z,25.625,22.5,25.125,23.5,24.75,23.25,21.75,23.5,22.5,23.5,22.5,25.25,96.25,114.75,23.67,37.33,920.2583,942.6822,-273.0,-273.0,39.1,37.0,100.0,100.0,255,255,255,255,True,False,0.578911,-0.049852,0.370158,0.044443,1.0555716872725162e-11,4.012301744870708e-12,2.4320371674758773e-12,1.5194515483534043e-12,,camera_20260518_180937_865.png
2026-05-18T18:09:38.904678,session_2026-05-18T12-30-27-949Z,25.625,22.5,25.125,23.5,24.5,23.25,21.75,23.25,22.5,23.5,22.5,25.25,96.25,114.5,23.66,-12.83,920.2557,942.6651,-273.0,24.0,39.1,37.1,100.0,100.0,255,255,255,255,True,False,0.536168,-0.169003,0.401474,0.126488,1.055707984608567e-11,4.012819820569262e-12,2.432351196538138e-12,8.54801855269192e-13,,camera_20260518_180938_905.png
2026-05-18T18:09:39.945217,session_2026-05-18T12-30-27-949Z,25.625,22.5,25.125,23.5,24.75,23.25,21.75,23.25,22.5,23.5,22.5,25.25,96.5,114.5,23.62,139.11,1303.64,942.6649,-273.0,24.0,39.1,37.1,100.0,100.0,255,255,255,255,True,False,0.521689,0.026237,0.289542,0.202749,1.1083465554321682e-11,4.212902706563257e-12,2.5536304637157153e-12,8.974230617531198e-13,,camera_20260518_180939_946.png
2026-05-18T18:09:41.333399,session_2026-05-18T12-30-27-949Z,25.625,22.5,25.125,23.5,24.5,23.25,21.75,23.25,22.5,23.5,22.5,25.25,97.0,114.25,25.51,25.51,942.1415,942.6725,-273.0,24.0,39.1,37.1,100.0,100.0,255,255,255,255,True,False,0.536168,0.044856,0.432276,0.654039,1.0793565098973296e-11,4.102709517710434e-12,2.4868373988034477e-12,8.739499564353587e-13,,camera_20260518_180941_334.png
2026-05-18T18:09:42.378183,session_2026-05-18T12-30-27-949Z,25.625,22.4375,25.125,23.5,24.75,23.25,21.75,23.25,22.5,23.5,22.5,25.25,97.25,114.25,23.58,139.11,1303.64,942.6756,-273.0,24.0,39.1,37.1,100.0,100.0,255,255,255,255,True,False,0.354302,-0.210105,0.322193,0.250612,1.1537718507306833e-11,4.215270500033658e-12,2.555065690199437e-12,8.97927443794152e-13,,camera_20260518_180942_379.png
2026-05-18T18:09:43.418276,session_2026-05-18T12-30-27-949Z,25.625,22.4375,25.125,23.5,24.75,23.25,21.75,23.25,22.5,23.5,22.5,25.25,97.5,114.0,25.52,25.52,942.1397,942.7048,-273.0,24.0,39.1,37.1,100.0,100.0,255,255,255,255,True,False,0.521689,-0.1286,0.289542,0.152523,1.1228078350104598e-11,4.102144406737676e-12,2.4864948595387344e-12,8.738295777666056e-13,,camera_20260518_180943_419.png
2026-05-18T18:09:44.458479,session_2026-05-18T12-30-27-949Z,25.6875,22.4375,25.125,23.5,24.75,23.25,21.75,23.25,22.5,23.5,22.5,25.25,97.75,114.0,25.5,25.52,942.1348,942.713,-273.0,24.0,39.1,37.1,100.0,100.0,255,255,255,255,True,False,0.492373,0.007459,0.273008,0.401293,1.1675717637312024e-11,4.103200685895301e-12,2.487135118007295e-12,8.740545839776973e-13,,camera_20260518_180944_460.png
2026-05-18T18:09:45.498269,session_2026-05-18T12-30-27-949Z,25.6875,22.5,25.125,23.5,24.75,23.25,21.75,23.25,22.5,23.5,22.5,25.25,98.0,113.75,25.5,25.52,942.1746,942.7031,-273.0,24.0,39.1,37.1,100.0,100.0,255,255,255,255,True,False,0.564779,-0.108659,0.338316,0.099804,1.1231918430354726e-11,4.1035473684225085e-12,2.4873452579332267e-12,8.741284335101201e-13,,camera_20260518_180945_499.png
2026-05-18T18:09:46.539514,session_2026-05-18T12-30-27-949Z,25.6875,22.4375,25.125,23.5,24.5,23.25,21.75,23.25,22.5,23.5,22.5,25.25,98.25,113.5,23.64,139.11,1303.619,942.6786,-273.0,24.0,39.1,37.1,100.0,100.0,255,255,255,255,True,False,0.46257,0.044856,0.38588,1.027662,1.1984993682395195e-11,4.211889652153002e-12,2.5530164057173196e-12,8.972072631805212e-13,,camera_20260518_180946_540.png
2026-05-18T18:09:47.579484,session_2026-05-18T12-30-27-949Z,25.6875,22.4375,25.125,23.5,24.75,23.25,21.75,23.25,22.5,23.5,22.5,25.25,98.5,113.5,23.64,139.11,1303.64,942.7187,-273.0,24.0,39.1,37.1,100.0,100.0,255,255,255,255,True,False,0.38588,-0.189466,0.273008,0.015732,1.1986013347991925e-11,4.212247993516321e-12,2.553233612589996e-12,8.972835962519975e-13,,camera_20260518_180947_581.png
2026-05-18T18:09:48.619263,session_2026-05-18T12-30-27-949Z,25.6875,22.4375,25.125,23.5,24.5,23.25,21.75,23.25,22.5,23.5,22.5,25.25,98.75,113.25,23.67,139.11,1303.619,942.7062,-273.0,-273.0,39.1,37.1,100.0,100.0,255,255,255,255,True,False,0.447486,-0.049852,0.1356,0.477022,1.1980850585048862e-11,4.210433642304076e-12,2.5521338524364437e-12,8.968971072363713e-13,,camera_20260518_180948_621.png
2026-05-18T18:09:49.665941,session_2026-05-18T12-30-27-949Z,25.6875,22.4375,25.125,23.5,24.75,23.25,21.75,23.25,22.5,23.5,22.5,25.25,99.0,113.25,25.55,25.53,942.1448,942.7336,-273.0,-273.0,39.1,37.1,100.0,100.0,255,255,255,255,True,False,0.507092,-0.148715,0.170829,-0.313841,1.1671275175254202e-11,4.1016394702228296e-12,2.4861887947287056e-12,8.737220173255732e-13,,camera_20260518_180949_667.png
2026-05-18T18:09:50.704499,session_2026-05-18T12-30-27-949Z,25.6875,22.4375,25.125,23.5,24.5,23.25,21.75,23.25,22.5,23.5,22.5,25.25,99.25,113.0,25.57,25.53,942.1447,942.6983,-273.0,-273.0,39.1,37.1,100.0,100.0,255,255,255,255,True,False,0.536168,-0.030585,0.289542,0.202749,1.1671272697657429e-11,4.1016385995203094e-12,2.486188266956612e-12,8.737218318504801e-13,,camera_20260518_180950_705.png
