timestamp,session_id,temp_sensor_1,temp_sensor_2,temp_sensor_3,temp_sensor_4,temp_sensor_5,temp_sensor_6,temp_sensor_7,temp_sensor_8,temp_sensor_9,temp_sensor_10,temp_sensor_11,temp_sensor_12,temp_hotplate1,temp_hotplate2,bmpTemperature_internal,bmpTemperature_external,bmpPressure_internal,bmpPressure_external,dhtTemperature_internal,dhtTemperature_external,dhtHumidity_internal,dhtHumidity_external,target_temp_1,target_temp_2,fan_speed_1,fan_speed_2,fan_speed_3,fan_speed_4,hot_plate_1,hot_plate_2,flow_rate_1,flow_rate_2,flow_rate_3,flow_rate_4,cn2_row1_500,cn2_row1_300,cn2_row2_500,cn2_row2_300,cn2_optical,image_filename
2026-05-19T19:29:52.385984,session_2026-05-19T13-40-54-232Z,26.875,24.9375,26.4375,25.75,26.0,25.5,24.25,25.25,24.75,25.75,25.0,26.75,90.5,104.5,25.68,-12.83,920.2557,944.4506,-273.0,-273.0,45.6,43.0,105.0,105.0,255,255,255,255,False,False,0.447486,-0.472199,0.289542,0.152523,3.949521857750504e-12,6.990458643863212e-13,1.643921688970033e-12,3.6974326711342615e-13,,
2026-05-19T19:29:53.670152,session_2026-05-19T13-40-54-232Z,26.9375,25.0,26.4375,25.75,26.0,25.4375,24.25,25.5,24.75,25.75,25.0,26.75,90.75,104.5,25.68,-12.83,920.266,944.4523,-273.0,-273.0,45.6,43.0,105.0,105.0,255,255,255,255,False,False,0.432276,-0.011482,0.256337,-0.043848,3.949610268618898e-12,6.990615126734162e-13,1.4836725358703667e-12,8.319409737600987e-13,,
2026-05-19T19:29:54.953744,session_2026-05-19T13-40-54-232Z,26.875,24.9375,26.4375,25.75,26.0,25.5,24.25,25.25,24.75,25.75,25.0,26.75,91.0,104.25,25.68,-12.83,920.2557,944.439,-273.0,-273.0,45.6,43.0,105.0,105.0,255,255,255,255,False,False,0.564779,-0.049852,0.273008,0.273693,3.949521857750504e-12,6.990458643863212e-13,1.643921688970033e-12,3.6974326711342615e-13,,
2026-05-19T19:29:56.395429,session_2026-05-19T13-40-54-232Z,26.9375,24.9375,26.4375,25.75,26.0,25.4375,24.25,25.5,24.75,25.75,25.0,26.75,91.75,104.0,25.7,-12.83,920.2557,944.4517,25.7,-273.0,45.6,43.0,105.0,105.0,255,255,255,255,False,False,0.507092,-0.069285,0.289542,0.099804,4.2073130677942786e-12,6.988587536099634e-13,1.4832422045641941e-12,8.316996737176424e-13,,
2026-05-19T19:29:57.679023,session_2026-05-19T13-40-54-232Z,26.9375,24.9375,26.5,25.75,26.0,25.4375,24.25,25.5,25.0,25.75,25.0,26.75,92.0,103.75,25.04,-32.18,1303.473,944.4548,25.7,-273.0,45.6,43.0,105.0,105.0,255,255,255,255,False,False,0.416938,-0.011482,0.305936,-0.013691,4.470858181414981e-12,8.83797148157102e-13,1.5761521518464922e-12,3.9279873251426754e-13,,
2026-05-19T19:29:58.963791,session_2026-05-19T13-40-54-232Z,26.9375,24.9375,26.4375,25.75,26.0,25.5,24.25,25.5,24.75,25.75,25.0,26.75,92.25,103.75,27.89,27.52,943.8607,944.4252,25.7,-273.0,45.6,43.0,105.0,105.0,255,255,255,255,False,False,0.46257,-0.049852,0.239522,-0.172186,4.319726536828001e-12,7.175312734800061e-13,1.687393178448438e-12,8.539215155464537e-13,,
2026-05-19T19:30:00.381283,session_2026-05-19T13-40-54-232Z,27.0,24.9375,26.5,25.75,26.0,25.5,24.0,25.5,25.0,25.75,25.0,26.75,93.25,103.5,27.91,27.54,943.8795,944.4811,25.7,-273.0,45.6,43.0,105.0,105.0,255,255,255,255,False,False,0.477532,0.205467,0.38588,0.250612,4.592888772587256e-12,8.537283567818731e-13,2.4292965408725985e-12,3.7943482523638805e-13,,
2026-05-19T19:30:01.668237,session_2026-05-19T13-40-54-232Z,27.0,24.9375,26.5,25.75,26.25,25.5,24.25,25.5,24.75,25.75,25.0,26.75,93.5,103.5,27.9,27.54,943.9056,944.4677,25.7,-273.0,45.6,43.0,105.0,105.0,255,255,255,255,False,False,0.447486,-0.088888,0.322193,0.126488,4.593142779702228e-12,8.537755717456165e-13,1.687104785932866e-12,8.537755717456165e-13,,
2026-05-19T19:30:02.953753,session_2026-05-19T13-40-54-232Z,27.0,24.9375,26.5,25.75,26.0,25.5,24.25,25.5,25.0,25.75,25.0,26.75,94.0,103.25,25.71,-144.37,1303.625,944.4389,25.7,-273.0,45.6,43.0,105.0,105.0,255,255,255,255,False,False,0.536168,-0.359682,0.205467,0.126488,4.71200047700477e-12,8.75868897239283e-13,1.730762342334167e-12,3.8927506543968136e-13,,
2026-05-19T19:30:05.386642,session_2026-05-19T13-40-54-232Z,27.0,24.9375,26.5,25.75,26.25,25.5,24.25,25.5,25.0,25.75,25.0,26.75,95.0,103.0,25.06,139.11,1303.617,944.4526,25.7,-273.0,45.6,43.0,105.0,105.0,255,255,255,255,False,False,0.38588,-0.148715,0.256337,0.126488,4.7533553556012725e-12,8.835559618074105e-13,1.7459523803861423e-12,3.9269153858107134e-13,,
2026-05-19T19:30:06.673002,session_2026-05-19T13-40-54-232Z,27.0625,24.9375,26.5,25.75,26.0,25.5,24.25,25.5,24.75,25.75,25.0,26.75,95.5,102.75,27.9,27.56,943.8711,944.4934,25.7,-273.0,45.6,43.0,105.0,105.0,255,255,255,255,False,False,0.492373,-0.069285,0.273008,0.546257,4.874079517855619e-12,8.53486064769058e-13,1.6865327051403526e-12,8.53486064769058e-13,,
2026-05-19T19:30:07.958509,session_2026-05-19T13-40-54-232Z,27.0625,24.875,26.5,25.6875,26.0,25.5,24.25,25.5,25.0,25.75,25.0,26.75,96.0,102.5,25.72,139.11,1303.619,944.4545,-273.0,-273.0,45.6,43.0,105.0,105.0,255,255,255,255,False,False,0.592931,-0.069285,0.239522,0.5124,5.2999253902557916e-12,1.0278258550052403e-12,1.7305878825325033e-12,3.8923582674754665e-13,,
2026-05-19T19:30:09.375396,session_2026-05-19T13-40-54-232Z,27.0625,24.875,26.5,25.75,26.0,25.5,24.25,25.5,24.75,25.75,25.0,26.75,96.75,102.25,27.89,27.55,943.9162,944.4276,-273.0,-273.0,45.6,43.0,105.0,105.0,255,255,255,255,False,False,0.354302,-0.359682,0.305936,0.339737,5.166187173730436e-12,8.536811789166705e-13,1.6869182608099384e-12,8.536811789166705e-13,,
2026-05-19T19:30:10.659239,session_2026-05-19T13-40-54-232Z,27.125,24.875,26.5625,25.75,26.0,25.5,24.25,25.5,25.0,25.75,25.0,26.75,97.25,102.25,27.87,27.55,943.8453,944.4377,-273.0,-273.0,45.6,43.0,105.0,105.0,255,255,255,255,False,False,0.492373,-0.108659,0.322193,0.226965,5.464794122728964e-12,1.0017392134924223e-12,1.6866648526941248e-12,3.7935686191429016e-13,,
2026-05-19T19:30:11.943436,session_2026-05-19T13-40-54-232Z,27.125,24.9375,26.5625,25.8125,26.25,25.5,24.25,25.5,25.0,25.75,25.0,26.75,97.5,102.0,25.71,-12.83,920.266,944.4203,-273.0,-273.0,45.6,43.0,105.0,105.0,255,255,255,255,False,False,0.38588,-0.069285,0.401474,-0.241265,5.0326016444281166e-12,8.316069782913252e-13,1.643298496139793e-12,3.696031014628112e-13,,
2026-05-19T19:30:13.372800,session_2026-05-19T13-40-54-232Z,27.125,24.875,26.5625,25.75,26.25,25.4375,24.25,25.5,24.75,25.75,25.0,26.75,98.5,101.75,27.84,27.54,943.9012,944.4459,-273.0,-273.0,45.6,43.0,105.0,105.0,255,255,255,255,False,False,0.447486,-0.108659,0.289542,0.152523,5.466168545161592e-12,1.0019911558009057e-12,1.5225978740766475e-12,8.537676120433753e-13,,
2026-05-19T19:30:14.659621,session_2026-05-19T13-40-54-232Z,27.125,24.875,26.5625,25.75,26.25,25.5,24.25,25.25,25.0,25.75,25.0,26.75,98.75,101.5,27.84,27.54,943.8857,944.4644,-273.0,-273.0,45.6,43.0,105.0,105.0,255,255,255,255,False,False,0.550532,-0.011482,0.188222,0.273693,5.465989024430394e-12,1.001958248256351e-12,1.6870336495155537e-12,9.48599524976427e-14,,
2026-05-19T19:30:15.942147,session_2026-05-19T13-40-54-232Z,27.125,24.875,26.5625,25.75,26.25,25.4375,24.25,25.25,24.75,25.75,25.0,26.75,99.25,101.5,27.86,27.53,943.8975,944.4487,-273.0,-273.0,45.6,43.0,105.0,105.0,255,255,255,255,False,False,0.447486,-0.189466,0.289542,-0.2063,5.4668528963451525e-12,1.0021166026889267e-12,1.522788499676389e-12,3.794997785330847e-13,,
2026-05-19T19:30:17.368653,session_2026-05-19T13-40-54-232Z,27.1875,24.875,26.5625,25.75,26.25,25.5,24.25,25.5,25.0,25.75,25.0,26.75,100.0,101.0,27.89,27.53,943.9352,944.4637,-273.0,-273.0,45.6,43.0,105.0,105.0,255,255,255,255,False,False,0.447486,-0.589686,0.289542,0.458729,5.775246504866988e-12,1.0021966549200186e-12,1.6874350635111725e-12,3.7953009417089463e-13,,
2026-05-19T19:30:18.654078,session_2026-05-19T13-40-54-232Z,27.1875,24.9375,26.5625,25.75,26.25,25.4375,24.25,25.5,24.75,25.75,25.0,26.75,100.25,101.0,25.71,-12.83,920.2557,944.4807,25.7,26.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.564779,-0.088888,0.289542,0.044443,5.32416794488591e-12,9.759613427025526e-13,1.4830436945245476e-12,8.315883630128259e-13,,
2026-05-19T19:30:19.939260,session_2026-05-19T13-40-54-232Z,27.1875,24.875,26.625,25.6875,26.25,25.5,24.0,25.25,24.75,25.75,25.0,26.75,100.75,101.0,25.02,139.11,1303.637,944.4738,25.7,26.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.647891,-0.169003,0.338316,0.07246,5.9789975823890304e-12,1.3813591672974145e-12,2.515633752707145e-12,3.9291994092015345e-13,,
2026-05-19T19:30:21.368524,session_2026-05-19T13-40-54-232Z,27.25,24.9375,26.625,25.75,26.25,25.4375,24.25,25.25,24.75,25.75,25.0,26.75,101.25,100.5,25.39,139.11,1303.637,944.4758,25.7,26.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.46257,-0.049852,0.1356,0.381248,5.949437197795843e-12,1.1973680738560196e-12,1.5688435561755294e-12,3.9097733023870025e-13,,
2026-05-19T19:30:22.654796,session_2026-05-19T13-40-54-232Z,27.25,24.875,26.625,25.75,26.25,25.4375,24.0,25.25,25.0,25.75,25.0,26.75,101.75,100.25,27.91,27.55,943.8865,944.5048,25.7,26.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.46257,-0.088888,0.322193,0.044443,6.0893917021878365e-12,1.1618818180918257e-12,2.2308090100120254e-12,9.484749535443475e-14,,
2026-05-19T19:30:23.941102,session_2026-05-19T13-40-54-232Z,27.25,24.875,26.625,25.75,26.25,25.4375,24.25,25.5,24.75,25.75,25.0,26.75,102.0,100.25,25.04,-83.31,1312.377,944.4451,25.7,26.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.432276,-0.169003,0.256337,0.07246,6.304479105392973e-12,1.2029214087942675e-12,1.5761197763482432e-12,8.837789942161965e-13,,
2026-05-19T19:30:26.370083,session_2026-05-19T13-40-54-232Z,27.3125,24.875,26.625,25.75,26.25,25.4375,24.25,25.5,24.75,25.75,25.0,26.75,102.75,99.75,25.39,-98.27,1303.618,944.4042,25.7,26.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.401474,-0.316018,0.222567,0.015732,6.609000744950206e-12,1.1971865375912133e-12,1.5686056994917977e-12,8.795656194547689e-13,,
2026-05-19T19:30:27.656567,session_2026-05-19T13-40-54-232Z,27.3125,24.875,26.625,25.75,26.25,25.4375,24.25,25.5,24.75,25.75,25.0,26.75,103.25,99.5,27.92,27.56,943.8326,944.413,25.7,26.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.578911,-0.030585,0.322193,0.07246,6.412517452936893e-12,1.161594598486096e-12,1.5219715979685853e-12,8.534164397040706e-13,,
2026-05-19T19:30:28.941944,session_2026-05-19T13-40-54-232Z,27.3125,24.9375,26.6875,25.75,26.25,25.4375,24.25,25.5,25.0,25.75,25.0,26.75,103.5,99.25,27.89,27.56,943.8381,944.4012,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.401474,-0.108659,0.322193,0.273693,6.087957344017158e-12,1.3334787280750734e-12,1.5219893360042895e-12,3.793006159857987e-13,,
2026-05-19T19:30:30.359941,session_2026-05-19T13-40-54-232Z,27.3125,24.9375,26.6875,25.75,26.25,25.4375,24.25,25.5,24.75,25.75,25.0,26.75,104.0,99.0,27.91,27.56,943.8153,944.4247,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.477532,-0.230925,0.338316,0.296232,6.087663217829827e-12,1.3334143040011168e-12,1.5219158044574568e-12,8.533851545607148e-13,,
2026-05-19T19:30:31.644507,session_2026-05-19T13-40-54-232Z,27.3125,24.9375,26.6875,25.75,26.25,25.4375,24.25,25.5,24.75,25.75,25.0,26.75,104.5,99.0,25.73,-144.37,920.3086,944.3961,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.305936,-0.1286,0.273008,0.318243,5.9312689438649765e-12,1.2991584073612e-12,1.4828172359662441e-12,8.31461380711168e-13,,
2026-05-19T19:30:32.928025,session_2026-05-19T13-40-54-232Z,27.3125,24.875,26.6875,25.75,26.25,25.4375,24.25,25.5,25.0,25.75,25.0,26.75,104.75,98.75,27.93,27.55,943.8586,944.4193,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.578911,0.063313,0.305936,0.381248,6.413723853863869e-12,1.3337140543821029e-12,1.5222579298125292e-12,3.7936755324646487e-13,,
2026-05-19T19:30:34.357429,session_2026-05-19T13-40-54-232Z,27.3125,24.875,26.625,25.75,26.25,25.4375,24.25,25.5,25.0,25.75,25.0,26.75,105.25,98.5,25.7,-12.83,920.2557,944.3884,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.536168,-0.069285,0.289542,0.17794,6.2493390391749005e-12,1.1320356670045687e-12,1.4832422045641941e-12,3.696442994300633e-13,,
2026-05-19T19:30:35.641761,session_2026-05-19T13-40-54-232Z,27.3125,24.875,26.6875,25.75,26.25,25.4375,24.0,25.5,25.0,25.75,25.0,26.75,105.5,98.25,-148.01,-32.18,1303.452,944.3881,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.46257,-0.404107,0.273008,0.126488,6.643422184073203e-12,1.3814791122873839e-12,2.310565637984697e-12,3.929540586061892e-13,,
2026-05-19T19:30:36.925615,session_2026-05-19T13-40-54-232Z,27.375,24.875,26.6875,25.75,26.25,25.4375,24.25,25.5,25.0,25.75,25.0,26.75,105.75,98.0,27.92,27.53,943.843,944.4219,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.447486,0.081616,0.222567,-0.429649,6.748421740531894e-12,1.3340248441868168e-12,1.5226126552075087e-12,3.7945595567980565e-13,,
2026-05-19T19:30:38.354248,session_2026-05-19T13-40-54-232Z,27.375,24.875,26.6875,25.75,26.25,25.4375,24.25,25.25,24.75,25.75,25.0,26.75,106.25,97.75,27.93,27.53,943.8257,944.4539,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.477532,-0.011482,0.273008,0.17794,6.748174354841354e-12,1.333975941099552e-12,1.5225568388110806e-12,3.79442045468317e-13,,
2026-05-19T19:30:39.640598,session_2026-05-19T13-40-54-232Z,27.375,24.9375,26.6875,25.75,26.25,25.4375,24.25,25.25,24.75,25.75,25.0,26.75,106.5,97.5,27.93,27.53,943.8586,944.4236,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.322193,0.044856,0.322193,0.126488,6.415430482520021e-12,1.3340689425369695e-12,1.5226629876329572e-12,3.7946849921051577e-13,,
2026-05-19T19:30:40.926279,session_2026-05-19T13-40-54-232Z,27.375,24.9375,26.6875,25.75,26.25,25.4375,24.25,25.5,25.0,25.75,25.0,27.0,106.75,97.25,25.69,-12.83,920.2557,944.3909,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.289542,-0.011482,0.239522,0.17794,6.250175560755148e-12,1.299704692261235e-12,1.4834407478189406e-12,3.6969377913208464e-13,,
2026-05-19T19:30:43.359273,session_2026-05-19T13-40-54-232Z,27.375,24.9375,26.6875,25.6875,26.25,25.4375,24.25,25.25,25.0,25.75,25.0,26.75,107.25,96.75,27.96,27.53,943.8477,944.4202,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.507092,-0.088888,0.305936,0.250612,6.415282308231028e-12,1.517838939194587e-12,1.5226278193763321e-12,9.486493369966169e-14,,
2026-05-19T19:30:44.645168,session_2026-05-19T13-40-54-232Z,27.375,24.875,26.6875,25.75,26.25,25.4375,24.25,25.25,24.75,25.75,25.0,26.75,107.5,96.75,27.95,27.53,943.8514,944.4367,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.289542,-0.189466,0.170829,0.360733,6.748541860074806e-12,1.3340485893617153e-12,1.5226397571793783e-12,3.794627098628879e-13,,
2026-05-19T19:30:45.927619,session_2026-05-19T13-40-54-232Z,27.375,24.875,26.6875,25.75,26.25,25.375,24.25,25.5,24.75,25.75,25.0,26.75,107.75,96.5,27.96,27.51,943.8409,944.4931,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.477532,-0.273107,0.256337,0.099804,6.750187510746271e-12,1.3343739008145252e-12,1.36691297092612e-12,8.539992965212962e-13,,
2026-05-19T19:30:48.356111,session_2026-05-19T13-40-54-232Z,27.375,24.875,26.6875,25.75,26.25,25.375,24.25,25.25,24.75,25.75,25.0,27.0,108.25,95.75,27.94,27.5,943.8113,944.4438,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.38588,-0.426608,0.256337,0.273693,6.7506621968237794e-12,1.334467736535666e-12,1.3670090948568152e-12,3.7958193394792276e-13,,
2026-05-19T19:30:49.642248,session_2026-05-19T13-40-54-232Z,27.4375,24.875,26.6875,25.75,26.25,25.375,24.25,25.25,24.75,25.75,25.0,26.75,108.5,95.75,27.95,27.48,943.8809,944.4497,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.370158,-0.011482,0.063313,0.202749,7.095348362654359e-12,1.3350197607282799e-12,1.367574580309347e-12,3.797389541627107e-13,,
2026-05-19T19:30:50.928250,session_2026-05-19T13-40-54-232Z,27.375,24.875,26.75,25.75,26.25,25.375,24.25,25.5,24.75,25.75,25.0,26.75,108.5,95.5,25.66,-144.37,920.3035,944.4279,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.416938,-0.108659,0.188222,0.07246,6.578130742839196e-12,1.479522758702997e-12,1.332071475424937e-12,8.322315517704358e-13,,
2026-05-19T19:30:52.346376,session_2026-05-19T13-40-54-232Z,27.4375,24.875,26.75,25.75,26.25,25.375,24.25,25.25,24.75,25.75,25.0,27.0,109.0,95.0,25.64,-144.37,920.2816,944.3839,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.447486,-0.1286,0.273008,-0.043848,6.912670227462348e-12,1.4798485026977574e-12,1.3323647553229035e-12,3.6996212567443936e-13,,
2026-05-19T19:30:53.631518,session_2026-05-19T13-40-54-232Z,27.375,24.875,26.6875,25.75,26.25,25.375,24.0,25.25,24.75,25.75,25.0,27.0,109.25,94.75,25.63,-12.83,920.266,944.4149,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.447486,-0.108659,0.256337,-0.390088,6.5802368489752525e-12,1.3007781337143705e-12,1.9905216468150138e-12,3.699991135898654e-13,,
2026-05-19T19:30:54.920140,session_2026-05-19T13-40-54-232Z,27.375,24.875,26.6875,25.75,26.25,25.375,24.0,25.25,25.0,25.75,25.0,27.0,109.5,94.75,25.62,37.33,920.2622,944.3745,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.305936,-0.108659,0.289542,0.202749,6.5810635201951395e-12,1.3009415496933513e-12,1.9907717148590296e-12,9.251139908930498e-14,,
2026-05-19T19:30:57.351188,session_2026-05-19T13-40-54-232Z,27.375,24.8125,26.6875,25.6875,26.25,25.375,24.0,25.25,24.75,25.75,25.0,27.0,109.75,94.0,27.98,27.45,943.8093,944.4167,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.354302,-0.1286,0.256337,-0.351496,7.097104408075489e-12,1.5193317468054165e-12,2.04342565943399e-12,3.7983293670135413e-13,,
2026-05-19T19:30:58.637736,session_2026-05-19T13-40-54-232Z,27.375,24.8125,26.6875,25.6875,26.25,25.375,24.0,25.25,24.75,25.75,24.75,27.0,110.0,94.0,27.95,27.45,943.8547,944.4501,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.338316,-0.049852,0.273008,0.126488,7.097787207640432e-12,1.5194779189618446e-12,2.043622253716817e-12,3.7986947974046115e-13,,
2026-05-19T19:30:59.922327,session_2026-05-19T13-40-54-232Z,27.375,24.8125,26.6875,25.6875,26.0,25.375,24.25,25.25,24.75,25.75,25.0,27.0,110.0,93.75,25.63,-144.37,920.2906,944.4584,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.46257,-0.049852,0.222567,0.126488,6.91373095207106e-12,1.4800755801761162e-12,1.3325692019458796e-12,3.7001889504402904e-13,,
2026-05-19T19:31:01.339741,session_2026-05-19T13-40-54-232Z,27.375,24.8125,26.6875,25.6875,26.25,25.375,24.0,25.25,24.75,25.75,25.0,27.0,110.25,93.25,27.94,27.44,943.8495,944.4113,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.46257,-0.495293,0.256337,-0.351496,7.0986535506669934e-12,1.5196633836793117e-12,2.0438716945406455e-12,3.799158459198279e-13,,
2026-05-19T19:31:02.625794,session_2026-05-19T13-40-54-232Z,27.375,24.8125,26.6875,25.6875,26.25,25.375,24.0,25.25,24.75,25.75,25.0,27.0,110.25,93.25,25.63,-144.37,920.3151,944.4469,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.492373,-0.108659,0.38588,0.273693,6.914099072017153e-12,1.4801543864453453e-12,1.9907340576182642e-12,3.7003859661133634e-13,,
2026-05-19T19:31:03.908566,session_2026-05-19T13-40-54-232Z,27.375,24.8125,26.6875,25.75,26.0,25.375,24.25,25.25,24.75,25.75,25.0,27.0,110.5,93.0,27.95,27.45,943.8705,944.4436,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.432276,-0.088888,0.305936,0.202749,7.098024841624831e-12,1.3355233515503399e-12,1.3680904513304254e-12,3.7988219777431895e-13,,
2026-05-19T19:31:05.338313,session_2026-05-19T13-40-54-232Z,27.375,24.8125,26.6875,25.6875,26.25,25.375,24.0,25.5,24.75,25.5,25.0,27.0,110.5,92.75,27.91,27.45,943.8275,944.4083,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.492373,-0.088888,0.322193,0.126488,7.097378125542841e-12,1.5193903436096752e-12,2.043504469222329e-12,8.546570682804423e-13,,
2026-05-19T19:31:06.623889,session_2026-05-19T13-40-54-232Z,27.375,24.8125,26.6875,25.6875,26.0,25.375,24.0,25.25,24.75,25.75,25.0,27.0,110.5,92.5,27.9,27.45,943.8433,944.4131,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.370158,0.026237,0.222567,0.273693,7.097615752679161e-12,1.5194412142790855e-12,2.0435728877434346e-12,3.7986030356977137e-13,,
2026-05-19T19:31:07.909660,session_2026-05-19T13-40-54-232Z,27.375,24.8125,26.6875,25.6875,26.25,25.375,24.0,25.25,24.75,25.5,25.0,27.0,110.75,92.5,25.62,-12.83,920.2557,944.4565,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.46257,-0.069285,0.354302,0.44002,6.914132188012712e-12,1.480161475841314e-12,1.9907435925033628e-12,3.700403689603285e-13,,
2026-05-19T19:31:10.342637,session_2026-05-19T13-40-54-232Z,27.4375,24.75,26.6875,25.6875,26.25,25.375,24.0,25.25,24.75,25.5,25.0,26.75,110.75,92.0,-148.01,-32.18,1303.488,944.4956,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.507092,0.099765,0.338316,0.296232,8.077898941295029e-12,1.5721740954824491e-12,2.1144959911231985e-12,3.930435238706123e-13,,
2026-05-19T19:31:11.628289,session_2026-05-19T13-40-54-232Z,27.375,24.8125,26.6875,25.75,26.0,25.375,24.0,25.25,24.75,25.5,25.0,27.0,110.75,91.75,27.94,27.45,943.9589,944.4886,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.521689,-0.030585,0.289542,0.126488,7.099354462116703e-12,1.3357735252613676e-12,2.044073503667153e-12,3.799533582965668e-13,,
2026-05-19T19:31:12.911025,session_2026-05-19T13-40-54-232Z,27.375,24.8125,26.6875,25.6875,26.25,25.375,24.0,25.25,24.75,25.75,25.0,27.0,111.0,91.75,25.63,-144.37,920.3345,944.4956,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.46257,-0.030585,0.305936,-0.138907,6.914390569865546e-12,1.4802167896325783e-12,1.9908179868024535e-12,3.700541974081446e-13,,
2026-05-19T19:31:15.339606,session_2026-05-19T13-40-54-232Z,27.4375,24.75,26.75,25.625,26.0,25.3125,24.0,25.25,24.75,25.5,24.75,27.0,111.0,91.0,27.96,27.46,943.9138,944.5242,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.401474,-0.638121,0.289542,0.044443,7.807082502074097e-12,1.923074168521202e-12,1.8620461781582894e-12,3.798665024239412e-13,,
2026-05-19T19:31:16.625117,session_2026-05-19T13-40-54-232Z,27.4375,24.75,26.75,25.6875,26.25,25.3125,24.0,25.25,24.75,25.5,25.0,27.0,111.0,91.0,25.62,37.33,920.2595,944.5287,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.492373,-0.1286,0.239522,-0.074759,7.605196903848438e-12,1.6709773408913984e-12,1.813894988965474e-12,3.700434249724896e-13,,
2026-05-19T19:31:17.908467,session_2026-05-19T13-40-54-232Z,27.4375,24.8125,26.75,25.625,26.25,25.3125,24.0,25.25,24.75,25.5,25.0,27.0,111.0,90.75,25.63,-144.37,920.3306,944.4584,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.432276,-0.108659,0.370158,0.639578,7.255729681038707e-12,1.873383497016578e-12,1.8139324202596768e-12,3.7005106113907714e-13,,
2026-05-19T19:31:20.336920,session_2026-05-19T13-40-54-232Z,27.4375,24.75,26.75,25.625,26.25,25.3125,24.0,25.25,24.75,25.5,24.75,27.0,111.0,90.25,-148.01,-144.37,1209.802,944.377,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.550532,-0.1286,0.222567,0.381248,8.07587039047038e-12,1.9892831582236842e-12,1.9261540520267376e-12,3.9294482137751785e-13,,
2026-05-19T19:31:21.622907,session_2026-05-19T13-40-54-232Z,27.4375,24.75,26.75,25.6875,26.25,25.3125,24.0,25.25,24.75,25.5,25.0,27.0,111.0,90.0,27.93,27.46,943.8309,944.3971,-273.0,-273.0,45.6,43.4,105.0,105.0,255,255,255,255,False,False,0.401474,-0.251925,0.1356,-0.106437,7.805711235505743e-12,1.7150333869030134e-12,1.861719121069785e-12,3.7979978118267423e-13,,
