timestamp,session_id,temp_sensor_1,temp_sensor_2,temp_sensor_3,temp_sensor_4,temp_sensor_5,temp_sensor_6,temp_sensor_7,temp_sensor_8,temp_sensor_9,temp_sensor_10,temp_sensor_11,temp_sensor_12,temp_hotplate1,temp_hotplate2,bmpTemperature_internal,bmpTemperature_external,bmpPressure_internal,bmpPressure_external,dhtTemperature_internal,dhtTemperature_external,dhtHumidity_internal,dhtHumidity_external,target_temp_1,target_temp_2,fan_speed_1,fan_speed_2,fan_speed_3,fan_speed_4,hot_plate_1,hot_plate_2,flow_rate_1,flow_rate_2,flow_rate_3,flow_rate_4,cn2_row1_500,cn2_row1_300,cn2_row2_500,cn2_row2_300,cn2_optical,image_filename
2026-05-18T23:54:44.985930,session_2026-05-18T18-18-57-347Z,24.375,21.6875,23.8125,22.5,23.25,22.25,20.75,22.25,21.75,22.5,21.75,24.25,98.75,98.0,22.66,-12.83,917.6219,945.1666,-273.0,-273.0,39.3,36.8,100.0,100.0,255,255,255,255,True,False,0.46257,-0.030585,0.354302,-0.074759,7.868898188502288e-12,2.638242856952782e-12,2.451317120917965e-12,3.828742468140092e-13,,
2026-05-18T23:54:46.415202,session_2026-05-18T18-18-57-347Z,24.375,21.625,23.8125,22.5,23.5,22.25,20.75,22.25,21.75,22.5,21.75,24.25,98.75,98.0,24.82,24.53,944.6277,945.128,22.8,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.536168,-0.404107,0.370158,0.5124,8.513908120240018e-12,2.7262229030069006e-12,2.5330635729639722e-12,3.9564232605995834e-13,,
2026-05-18T23:54:47.698008,session_2026-05-18T18-18-57-347Z,24.375,21.6875,23.8125,22.5,23.25,22.25,20.75,22.25,21.5,22.5,21.75,24.25,98.75,98.0,24.84,24.53,944.6191,945.1149,22.8,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.550532,-0.189466,0.289542,0.318243,8.131161920305076e-12,2.7261732635346706e-12,2.5330174505655623e-12,8.901790248276474e-13,,
2026-05-18T23:54:48.982850,session_2026-05-18T18-18-57-347Z,24.375,21.6875,23.8125,22.5,23.5,22.25,20.75,22.25,21.75,22.5,21.75,24.25,98.75,98.0,22.67,139.11,1300.938,945.1409,22.8,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.564779,-0.426608,0.354302,0.152523,8.346814767020062e-12,2.7984762173660796e-12,2.600197569390782e-12,4.0612806782636985e-13,,
2026-05-18T23:54:50.399819,session_2026-05-18T18-18-57-347Z,24.375,21.6875,23.8125,22.5,23.25,22.25,20.75,22.25,21.5,22.5,21.75,24.0,98.75,98.0,24.9,24.53,944.6316,945.0849,22.8,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.370158,-0.011482,0.188222,-0.2063,8.131377118571753e-12,2.726245414079294e-12,2.533084489073732e-12,8.902025841891573e-13,,
2026-05-18T23:54:51.683659,session_2026-05-18T18-18-57-347Z,24.375,21.6875,23.8125,22.5,23.5,22.25,20.75,22.25,21.5,22.5,21.75,24.25,98.75,97.75,24.88,24.53,944.6675,945.1467,22.8,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,True,0.447486,-0.189466,0.239522,0.401293,8.13199518382722e-12,2.7264526357520497e-12,2.533277028601665e-12,8.902702484088324e-13,,
2026-05-18T23:54:52.967862,session_2026-05-18T18-18-57-347Z,24.375,21.6875,23.8125,22.5,23.5,22.25,21.0,22.25,21.5,22.5,21.75,24.25,98.5,97.75,24.9,24.53,944.6177,945.1195,22.8,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,True,True,0.578911,-0.069285,0.305936,0.226965,8.13113781827654e-12,2.7261651827331273e-12,1.7590346821582563e-12,8.901763861985721e-13,,
2026-05-18T23:54:54.398038,session_2026-05-18T18-18-57-347Z,24.375,21.6875,23.8125,22.5,23.25,22.25,21.0,22.25,21.75,22.5,21.75,24.25,98.5,97.75,22.67,139.11,1300.961,945.1355,22.8,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,True,0.536168,-0.472199,0.273008,0.126488,8.346719389344667e-12,2.79844423964e-12,1.8056721231681269e-12,4.061234270679365e-13,,
2026-05-18T23:54:55.679780,session_2026-05-18T18-18-57-347Z,24.375,21.6875,23.8125,22.5,23.5,22.25,20.75,22.25,21.75,22.5,21.75,24.0,98.5,97.5,-146.3,-144.37,1240.856,945.16,22.8,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,True,0.492373,-0.069285,0.1356,0.044443,8.089267641654856e-12,2.712127169818827e-12,2.519966555756191e-12,3.9359668677642837e-13,,
2026-05-18T23:54:56.962289,session_2026-05-18T18-18-57-347Z,24.375,21.6875,23.8125,22.5,23.25,22.25,21.0,22.25,21.75,22.5,21.75,24.25,98.5,97.75,24.98,24.51,944.6281,945.1454,22.8,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.521689,-0.148715,0.370158,0.099804,8.13350248029969e-12,2.7269579941969734e-12,1.7595462369496355e-12,3.9574900596055846e-13,,
2026-05-18T23:54:59.402561,session_2026-05-18T18-18-57-347Z,24.375,21.6875,23.8125,22.5,23.25,22.25,20.75,22.25,21.75,22.5,21.75,24.0,98.25,97.5,24.97,24.52,944.6386,945.1443,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,True,True,0.492373,-0.108659,0.338316,0.07246,8.132590372121851e-12,2.726652187357527e-12,2.5334624415046978e-12,3.9570462582966373e-13,,
2026-05-18T23:55:00.688655,session_2026-05-18T18-18-57-347Z,24.375,21.6875,23.8125,22.5,23.25,22.25,21.0,22.25,21.75,22.5,21.75,24.25,98.25,97.5,24.95,24.53,944.611,945.1462,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,True,0.521689,-0.359682,0.416938,0.318243,8.131022473348791e-12,2.7261265104915463e-12,1.7590097292263475e-12,3.9562833712348974e-13,,
2026-05-18T23:55:01.971548,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.8125,22.5,23.25,22.25,20.75,22.25,21.75,22.5,21.75,24.0,98.25,97.5,22.66,-12.83,917.6115,945.1534,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,True,0.507092,-0.189466,0.222567,0.819374,7.506988516846685e-12,2.6381830554806775e-12,2.451261556521367e-12,3.828655681423205e-13,,
2026-05-18T23:55:04.399818,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.8125,22.5,23.5,22.25,20.75,22.25,21.75,22.5,21.75,24.0,98.25,97.25,22.65,-12.83,917.7045,945.1513,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,True,0.401474,-0.030585,0.370158,0.318243,7.509525662833582e-12,2.6390746853981723e-12,2.452090012353823e-12,3.8299496568136744e-13,,
2026-05-18T23:55:05.682727,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.25,22.25,21.0,22.25,21.75,22.5,21.75,24.0,98.25,97.25,24.93,24.51,944.7022,945.1434,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,True,0.46257,-0.011482,0.447486,0.709139,7.760816333967515e-12,2.473819352031584e-12,1.7598222979518172e-12,3.958110963250534e-13,,
2026-05-18T23:55:06.967928,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.5,22.25,21.0,22.25,21.75,22.5,21.75,24.0,98.25,97.25,22.64,-12.83,917.6942,945.1485,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,True,0.521689,-0.273107,0.322193,0.296232,7.51037264504734e-12,2.3939885175440766e-12,1.7030323458157236e-12,3.830381628070523e-13,,
2026-05-18T23:55:09.397091,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.5,22.25,21.0,22.25,21.75,22.5,21.75,24.25,98.0,97.25,22.63,-12.83,917.6115,945.1516,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,True,0.432276,-0.088888,0.273008,0.126488,7.510034617614056e-12,2.3938807687235926e-12,1.702955695604094e-12,3.830209229957748e-13,,
2026-05-18T23:55:10.683132,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.25,22.25,21.0,22.25,21.75,22.5,21.75,24.25,98.0,97.25,22.62,-12.83,917.6115,945.1411,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,True,0.550532,-0.251925,0.305936,0.099804,7.511050327861639e-12,2.3942045341057898e-12,1.7031860153881268e-12,3.8307272545692637e-13,,
2026-05-18T23:55:11.969389,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.25,22.25,21.0,22.25,21.75,22.5,21.75,24.0,98.0,97.25,22.62,-12.83,917.6115,945.1262,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,True,0.550532,0.063313,0.370158,0.760263,7.511050327861639e-12,2.3942045341057898e-12,1.7031860153881268e-12,3.8307272545692637e-13,,
2026-05-18T23:55:13.386426,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.5,22.25,21.0,22.25,21.75,22.5,21.75,24.0,97.75,97.25,24.76,24.5,944.6397,945.1511,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,True,True,0.507092,-0.049852,0.273008,-0.013691,7.760832341131385e-12,2.473824454437059e-12,1.7598259276941913e-12,3.958119127099294e-13,,
2026-05-18T23:55:14.669013,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.25,22.25,20.75,22.25,21.75,22.75,21.75,24.0,97.75,97.5,22.62,-12.83,917.6942,945.1295,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.521689,-0.148715,0.338316,-0.511753,7.512404260006999e-12,2.3946361102955093e-12,2.453029962451265e-12,3.831417776472815e-13,,
2026-05-18T23:55:15.954202,session_2026-05-18T18-18-57-347Z,24.25,21.6875,23.75,22.5,23.25,22.25,21.0,22.25,21.5,22.5,21.75,24.0,97.75,97.5,24.76,24.49,944.688,945.124,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,True,0.521689,-0.1286,0.38588,0.401293,7.397418830091673e-12,2.4744099465467254e-12,1.7602424342871323e-12,8.907875807568211e-13,,
2026-05-18T23:55:17.383390,session_2026-05-18T18-18-57-347Z,24.25,21.6875,23.75,22.5,23.25,22.25,21.0,22.25,21.75,22.5,21.75,24.25,97.75,97.5,22.64,-12.83,917.6942,945.1252,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,True,0.536168,-0.1286,0.153289,-0.138907,7.156993433290578e-12,2.3939885175440766e-12,1.7030323458157236e-12,3.830381628070523e-13,,
2026-05-18T23:55:18.665454,session_2026-05-18T18-18-57-347Z,24.25,21.6875,23.75,22.5,23.25,22.3125,20.75,22.25,21.75,22.5,21.75,24.25,97.75,97.5,24.8,24.5,944.6519,945.1461,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,True,0.592931,0.007459,0.338316,0.401293,7.395859492144582e-12,2.473888353621553e-12,2.74979903782889e-12,3.958221365794485e-13,,
2026-05-18T23:55:19.951820,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.25,22.25,21.0,22.25,21.5,22.5,21.75,24.0,97.75,97.75,22.65,-12.83,917.6115,945.1227,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.578911,0.007459,0.432276,0.015732,7.508003712141399e-12,2.3932334021265483e-12,1.702495172821179e-12,8.615640247655574e-13,,
2026-05-18T23:55:21.381164,session_2026-05-18T18-18-57-347Z,24.25,21.6875,23.75,22.5,23.25,22.25,21.0,22.25,21.75,22.5,21.75,24.0,97.5,97.75,22.65,-12.83,917.6942,945.1214,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,True,0.564779,-0.316018,0.354302,0.07246,7.156025667163363e-12,2.3936648032612824e-12,1.7028020623827158e-12,3.8298636852180517e-13,,
2026-05-18T23:55:22.667962,session_2026-05-18T18-18-57-347Z,24.25,21.625,23.75,22.5,23.25,22.3125,21.0,22.25,21.75,22.5,21.75,24.25,97.5,98.0,24.78,24.52,944.6741,945.1538,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.550532,-0.108659,0.289542,0.015732,7.759311892024969e-12,2.4733397996969683e-12,1.939827973006242e-12,3.957343679515149e-13,,
2026-05-18T23:55:23.954062,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.25,22.3125,20.75,22.25,21.75,22.5,21.75,24.0,97.5,98.0,22.66,-12.83,917.6942,945.1453,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,True,0.492373,-0.1286,0.370158,0.152523,7.508341716815282e-12,2.3933411436923e-12,2.660268465424916e-12,3.82934582990768e-13,,
2026-05-18T23:55:26.387104,session_2026-05-18T18-18-57-347Z,24.25,21.6875,23.75,22.5,23.5,22.3125,20.75,22.25,21.75,22.5,21.75,24.0,97.25,98.25,24.74,24.54,944.6448,945.1367,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,True,0.354302,0.044856,0.273008,0.296232,7.391774112504494e-12,2.472521808851135e-12,2.7482800834713317e-12,3.956034894161816e-13,,
2026-05-18T23:55:27.673219,session_2026-05-18T18-18-57-347Z,24.25,21.6875,23.75,22.5,23.25,22.3125,20.75,22.25,21.75,22.5,21.75,24.0,97.0,98.5,24.75,24.54,944.6102,945.152,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,True,False,0.38588,-0.030585,0.305936,0.654039,7.391232637655007e-12,2.4723406874648585e-12,2.748078761769411e-12,3.9557450999437736e-13,,
2026-05-18T23:55:28.959411,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.5,22.3125,21.0,22.25,21.75,22.5,21.75,24.25,97.0,98.5,24.75,24.54,944.6294,945.1522,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.634316,-0.1286,0.447486,0.126488,7.756492802137187e-12,2.472441193310809e-12,1.9391232005342966e-12,3.955905909297295e-13,,
2026-05-18T23:55:30.372051,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.25,22.3125,20.75,22.25,21.75,22.5,21.75,24.0,97.0,99.0,22.68,-12.83,917.6942,945.1116,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.477532,-0.088888,0.370158,0.546257,7.506311475032301e-12,2.392693988651398e-12,2.6595491337274314e-12,3.828310381842237e-13,,
2026-05-18T23:55:31.658437,session_2026-05-18T18-18-57-347Z,24.25,21.6875,23.75,22.5,23.25,22.3125,20.75,22.25,21.75,22.75,21.75,24.0,97.0,99.0,24.77,24.54,944.6657,945.1222,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.492373,-0.011482,0.338316,0.250612,7.39210119796128e-12,2.4726312177579756e-12,2.748401694661392e-12,3.956209948412761e-13,,
2026-05-18T23:55:32.944494,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.25,22.3125,20.75,22.25,21.75,22.5,21.75,24.0,97.0,99.25,24.76,24.54,944.6501,945.1356,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.564779,-0.472199,0.338316,0.126488,7.756832747432564e-12,2.472549553464451e-12,2.7483109224180003e-12,3.9560792855431217e-13,,
2026-05-18T23:55:34.374003,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.5,22.3125,21.0,22.25,21.75,22.5,21.75,24.0,96.75,99.75,24.76,24.54,944.657,945.1353,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,True,False,0.536168,-0.230925,0.370158,-0.241265,7.756946064186415e-12,2.4725856740433337e-12,1.9392365160466037e-12,3.9561370784693335e-13,,
2026-05-18T23:55:35.659620,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.5,22.3125,21.0,22.25,21.75,22.5,21.75,24.25,96.75,99.75,22.68,-12.83,917.6942,945.1661,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.521689,-0.404107,0.239522,-0.390088,7.506311475032301e-12,2.392693988651398e-12,1.8765778687580754e-12,3.828310381842237e-13,,
2026-05-18T23:55:36.945743,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.5,22.3125,20.75,22.25,21.75,22.5,21.75,24.25,96.75,100.0,24.74,24.53,944.6277,945.14,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.492373,-0.472199,0.401474,0.202749,7.757507192202165e-12,2.4727645378747397e-12,2.748549883858477e-12,3.9564232605995834e-13,,
2026-05-18T23:55:39.379252,session_2026-05-18T18-18-57-347Z,24.25,21.6875,23.75,22.5,23.5,22.3125,20.75,22.25,21.75,22.5,21.75,24.0,96.75,100.5,24.72,24.51,944.6532,945.1638,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.536168,-0.088888,0.322193,0.17794,7.394886028641245e-12,2.4735627335869734e-12,2.7494371016661384e-12,3.9577003737391575e-13,,
2026-05-18T23:55:40.665053,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.5,22.3125,20.75,22.25,21.75,22.75,21.75,24.0,96.75,100.75,22.65,-12.83,917.6942,945.1848,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.322193,-0.1286,0.370158,-0.013691,7.509357095107777e-12,2.3936648032612824e-12,2.6606282224729934e-12,3.8298636852180517e-13,,
2026-05-18T23:55:41.951161,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.25,22.3125,21.0,22.25,21.75,22.5,21.75,24.25,96.75,101.0,22.65,-12.83,917.6942,945.1663,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.536168,-0.030585,0.222567,-0.074759,7.509357095107777e-12,2.3936648032612824e-12,1.877339273776944e-12,3.8298636852180517e-13,,
2026-05-18T23:55:44.371150,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.5,22.25,21.0,22.25,21.75,22.75,21.75,24.25,96.5,101.75,22.66,-12.83,917.7045,945.1465,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.416938,-0.049852,0.063313,-0.2063,7.508510261748192e-12,2.393394868674154e-12,1.7026100366775944e-12,3.829431789878647e-13,,
2026-05-18T23:55:45.658340,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.5,22.25,21.0,22.25,21.75,22.75,21.75,24.0,96.5,102.0,22.67,-12.83,917.6942,945.1305,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.370158,-0.230925,0.256337,0.044443,7.50732651013506e-12,2.3930175388260364e-12,1.7023416122755236e-12,3.8288280621216586e-13,,
2026-05-18T23:55:46.944403,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.25,22.3125,20.75,22.25,21.75,22.75,21.75,24.0,96.5,102.25,24.77,24.53,944.6415,945.1462,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.416938,-0.049852,0.239522,-0.2063,7.757733851617765e-12,2.4728367872908452e-12,2.7486301911911015e-12,3.9565388596653524e-13,,
2026-05-18T23:55:48.361176,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.5,22.25,20.75,22.25,21.75,22.75,21.75,24.0,96.5,102.5,24.75,24.52,944.6536,945.1305,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.46257,-0.030585,0.370158,-0.172186,7.758975132145826e-12,2.473232454919027e-12,2.5335429002925148e-12,3.9571719278704433e-13,,
2026-05-18T23:55:49.647986,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.5,22.3125,20.75,22.25,21.75,22.75,21.75,24.25,96.5,102.75,24.73,24.53,944.6156,945.1779,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.46257,-0.1286,0.256337,0.360733,7.757308457323123e-12,2.472701189617476e-12,2.748479470423442e-12,3.956321903387962e-13,,
2026-05-18T23:55:50.933546,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.5,22.3125,21.0,22.25,21.75,22.5,21.75,24.0,96.25,103.0,22.66,-12.83,917.7045,945.1638,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,True,False,0.46257,-0.294469,0.273008,0.273693,7.508510261748192e-12,2.393394868674154e-12,1.877127565437048e-12,3.829431789878647e-13,,
2026-05-18T23:55:53.366300,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.25,22.3125,20.75,22.25,21.5,22.5,21.75,24.0,96.25,103.75,24.7,24.53,944.6208,945.1397,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,True,False,0.620629,-0.088888,0.322193,0.250612,7.757393863736075e-12,2.4727284135624913e-12,2.7485097306321127e-12,8.901822288824968e-13,,
2026-05-18T23:55:54.649261,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.25,22.25,20.75,22.25,21.5,22.75,21.75,24.0,96.25,104.0,22.67,-12.83,917.7045,945.1727,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,True,False,0.507092,-0.108659,0.289542,0.126488,7.507495032278924e-12,2.393071256543709e-12,2.4514269493155667e-12,8.615056523557352e-13,,
2026-05-18T23:55:55.933450,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.5,22.25,21.0,22.25,21.75,22.5,21.75,24.0,96.25,104.25,22.67,-12.83,917.7045,945.1376,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,True,False,0.521689,-0.210105,0.322193,0.44002,7.507495032278924e-12,2.393071256543709e-12,1.702379825913588e-12,3.8289140104699346e-13,,
2026-05-18T23:55:58.363074,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.5,22.25,21.0,22.25,21.75,22.75,21.75,24.25,96.0,104.75,24.74,24.54,944.6534,945.1973,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,True,False,0.416938,-0.210105,0.273008,0.709139,7.75688694229853e-12,2.472566828491e-12,1.7589312794327734e-12,3.9561069255856e-13,,
2026-05-18T23:55:59.649147,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.5,22.25,21.0,22.25,21.75,22.75,21.75,24.25,96.0,105.0,22.68,-12.83,917.6942,945.1549,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,True,False,0.416938,-0.011482,0.273008,0.624823,7.506311475032301e-12,2.392693988651398e-12,1.702111445585556e-12,3.828310381842237e-13,,
2026-05-18T23:56:00.935179,session_2026-05-18T18-18-57-347Z,24.25,21.6875,23.75,22.5,23.5,22.3125,21.0,22.25,21.75,22.75,21.75,24.0,95.75,105.0,22.69,-12.83,917.6115,945.1252,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,True,False,0.401474,-0.148715,0.289542,0.202749,7.150867232020105e-12,2.3919393252911595e-12,1.8759859900778503e-12,3.8271029204658557e-13,,
2026-05-18T23:56:02.352898,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.5,22.3125,21.0,22.25,21.75,22.5,21.75,24.0,95.75,105.25,24.8,24.56,944.676,945.163,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,True,False,0.354302,-0.069285,0.188222,0.17794,7.755173796200572e-12,2.4720207501163015e-12,1.938793449050143e-12,3.9552332001860825e-13,,
2026-05-18T23:56:03.638270,session_2026-05-18T18-18-57-347Z,24.25,21.6875,23.75,22.5,23.25,22.3125,21.0,22.5,21.75,22.75,21.75,24.0,95.5,105.5,24.77,24.55,944.6675,945.1895,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,True,False,0.416938,0.007459,0.1356,-0.106437,7.391136186355248e-12,2.4723084248525933e-12,1.9390190708998602e-12,8.900310329469336e-13,,
2026-05-18T23:56:04.924676,session_2026-05-18T18-18-57-347Z,24.25,21.6875,23.75,22.5,23.25,22.3125,21.0,22.25,21.75,22.5,21.75,24.25,95.5,105.5,22.7,-12.83,917.7045,945.1488,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,True,False,0.432276,-0.088888,0.289542,-0.043848,7.151349817110269e-12,2.392100748265116e-12,1.8761125933049545e-12,3.8273611972241864e-13,,
2026-05-18T23:56:06.350635,session_2026-05-18T18-18-57-347Z,24.25,21.6875,23.75,22.5,23.25,22.3125,21.0,22.25,21.75,22.75,21.75,24.0,95.5,105.75,24.73,24.56,944.6586,945.1549,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,True,False,0.38588,-0.542081,0.256337,0.360733,7.390003922246983e-12,2.4719296865878066e-12,1.9387220283824627e-12,3.95508749854049e-13,,
2026-05-18T23:56:07.636815,session_2026-05-18T18-18-57-347Z,24.25,21.6875,23.75,22.5,23.25,22.3125,21.0,22.25,21.75,22.75,21.75,24.0,95.5,106.0,24.72,24.56,944.6725,945.1498,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,True,False,0.46257,-0.230925,0.170829,0.458729,7.39022140147229e-12,2.472002432605117e-12,1.9387790827181915e-12,3.955203892168187e-13,,
2026-05-18T23:56:08.922704,session_2026-05-18T18-18-57-347Z,24.3125,21.6875,23.75,22.5,23.25,22.3125,21.0,22.25,21.75,22.75,21.75,24.25,95.5,106.0,22.7,-12.83,917.6942,945.1309,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,True,False,0.564779,-0.495293,0.153289,-0.2063,7.504281919419986e-12,2.392047052332625e-12,1.8760704798549964e-12,3.8272752837322e-13,,
2026-05-18T23:56:11.360105,session_2026-05-18T18-18-57-347Z,24.25,21.6875,23.75,22.5,23.25,22.3125,21.0,22.5,21.75,22.75,21.75,24.0,95.5,106.5,22.7,-12.83,917.7045,945.1356,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,False,False,0.477532,-0.251925,0.338316,0.5124,7.151349817110269e-12,2.392100748265116e-12,1.8761125933049545e-12,8.611562693754418e-13,,
2026-05-18T23:56:12.645953,session_2026-05-18T18-18-57-347Z,24.25,21.6875,23.75,22.5,23.5,22.3125,21.0,22.5,21.75,22.75,21.75,24.0,95.5,106.5,22.69,-12.83,917.7045,945.1387,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,True,False,0.564779,-0.251925,0.256337,-0.313841,7.152316787421348e-12,2.3924241963502804e-12,1.8763662720123822e-12,8.612727106861009e-13,,
2026-05-18T23:56:13.932286,session_2026-05-18T18-18-57-347Z,24.25,21.75,23.75,22.5,23.5,22.3125,21.0,22.5,21.75,22.75,21.75,24.25,95.5,106.5,24.72,24.54,944.6516,945.1522,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,True,False,0.592931,0.007459,0.256337,0.226965,7.035698305160162e-12,2.4725574057417646e-12,1.93921434535977e-12,8.901206660670353e-13,,
2026-05-18T23:56:16.352025,session_2026-05-18T18-18-57-347Z,24.25,21.6875,23.6875,22.5,23.5,22.3125,21.0,22.5,21.75,22.75,21.75,24.0,95.75,107.0,24.7,24.54,944.6414,945.1653,-273.0,-273.0,39.0,36.8,100.0,100.0,255,255,255,255,True,False,0.507092,-0.069285,0.273008,0.099804,7.391720903114562e-12,2.2314348694779748e-12,1.939172467741536e-12,8.901014437806879e-13,,
