timestamp,session_id,temp_sensor_1,temp_sensor_2,temp_sensor_3,temp_sensor_4,temp_sensor_5,temp_sensor_6,temp_sensor_7,temp_sensor_8,temp_sensor_9,temp_sensor_10,temp_sensor_11,temp_sensor_12,temp_hotplate1,temp_hotplate2,bmpTemperature_internal,bmpTemperature_external,bmpPressure_internal,bmpPressure_external,dhtTemperature_internal,dhtTemperature_external,dhtHumidity_internal,dhtHumidity_external,target_temp_1,target_temp_2,fan_speed_1,fan_speed_2,fan_speed_3,fan_speed_4,hot_plate_1,hot_plate_2,flow_rate_1,flow_rate_2,flow_rate_3,flow_rate_4,cn2_row1_500,cn2_row1_300,cn2_row2_500,cn2_row2_300,cn2_optical,image_filename
2026-05-19T18:51:18.949856,session_2026-05-19T12-51-19-866Z,26.8125,24.8125,26.3125,25.375,25.75,24.75,24.0,24.75,24.5,25.0,24.75,26.5,90.5,70.25,27.83,27.27,943.6257,944.1841,-273.0,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.661361,-0.337756,0.38588,0.044443,4.331965524210186e-12,1.3380326762987867e-12,6.091826518420575e-13,9.51489903145804e-14,,
2026-05-19T18:51:20.234606,session_2026-05-19T12-51-19-866Z,26.8125,24.8125,26.3125,25.4375,25.75,24.75,24.0,24.75,24.5,25.0,24.75,26.5,90.25,70.25,27.84,27.27,943.5945,944.1958,-273.0,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.354302,-0.316018,0.153289,0.273693,4.331679065098406e-12,1.1654980555747342e-12,6.091423685294634e-13,9.514269841426402e-14,,
2026-05-19T18:51:21.522135,session_2026-05-19T12-51-19-866Z,26.8125,24.8125,26.3125,25.375,25.75,24.75,24.0,24.75,24.5,25.25,24.5,26.5,90.25,70.25,27.85,27.26,943.5577,944.1486,-273.0,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.507092,-0.337756,0.239522,0.202749,4.331917955191241e-12,1.3380179834529242e-12,6.091759624487682e-13,9.514794548998573e-14,,
2026-05-19T18:51:22.946419,session_2026-05-19T12-51-19-866Z,26.75,24.8125,26.3125,25.375,25.75,24.75,24.0,24.75,24.5,25.0,24.5,26.5,90.0,70.0,27.85,27.25,943.6184,944.1914,-273.0,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.432276,-0.148715,0.322193,-0.013691,4.066467980002254e-12,1.3383683376967435e-12,6.093354725497654e-13,9.517285956954621e-14,,
2026-05-19T18:51:24.229034,session_2026-05-19T12-51-19-866Z,26.75,24.8125,26.3125,25.4375,25.75,24.75,24.0,24.75,24.5,25.0,24.75,26.5,90.0,69.75,27.86,27.25,943.6738,944.2063,-273.0,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.536168,-0.148715,0.256337,-0.2063,4.066945480100334e-12,1.1660044303154935e-12,6.094070230327243e-13,9.51840351277954e-14,,
2026-05-19T18:51:25.513476,session_2026-05-19T12-51-19-866Z,26.75,24.8125,26.3125,25.4375,25.75,24.75,24.0,24.75,24.5,25.0,24.5,26.5,89.75,69.75,25.42,-12.83,920.2557,944.2026,-273.0,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.432276,-0.359682,0.38588,-0.138907,3.963297090278341e-12,1.1362881525048234e-12,5.938759427680344e-13,9.2758216531006e-14,,
2026-05-19T18:51:27.963393,session_2026-05-19T12-51-19-866Z,26.75,24.8125,26.3125,25.375,25.75,24.75,24.0,24.75,24.5,25.0,24.75,26.5,89.75,69.25,27.84,27.23,943.6794,944.234,25.5,26.0,46.1,43.7,85.0,85.0,255,255,255,255,False,False,0.46257,-0.069285,0.338316,0.226965,4.068077016666177e-12,1.3388979087485205e-12,6.095765768989901e-13,9.521051795545035e-14,,
2026-05-19T18:51:29.246531,session_2026-05-19T12-51-19-866Z,26.6875,24.8125,26.3125,25.375,25.75,24.75,24.0,24.75,24.5,25.0,24.5,26.5,89.75,69.25,24.73,139.11,1303.617,944.2634,25.5,26.0,46.1,43.7,85.0,85.0,255,255,255,255,False,False,0.578911,-0.049852,0.305936,0.099804,3.9442489899748675e-12,1.386128515928431e-12,6.310798383959788e-13,9.856913891046622e-14,,
2026-05-19T18:51:30.531579,session_2026-05-19T12-51-19-866Z,26.6875,24.8125,26.25,25.375,25.75,24.75,24.0,24.75,24.5,25.0,24.5,26.5,89.5,69.0,25.34,139.11,1730.262,944.2499,25.5,26.0,46.1,43.7,85.0,85.0,255,255,255,255,False,False,0.401474,-0.294469,0.447486,-0.013691,3.911993653256327e-12,1.1975974699767856e-12,6.259189845210124e-13,9.776305877361515e-14,,
2026-05-19T18:51:32.947923,session_2026-05-19T12-51-19-866Z,26.6875,24.8125,26.25,25.375,25.75,24.75,24.0,24.75,24.5,25.0,24.75,26.5,89.25,68.75,24.74,139.11,1303.619,944.2703,25.5,26.0,46.1,43.7,85.0,85.0,255,255,255,255,False,False,0.38588,-0.404107,0.222567,0.202749,3.943777027708168e-12,1.2073274675699988e-12,6.31004324433307e-13,9.855734429142848e-14,,
2026-05-19T18:51:34.234549,session_2026-05-19T12-51-19-866Z,26.6875,24.8125,26.25,25.375,25.75,24.75,24.0,24.75,24.5,25.0,24.5,26.5,89.25,68.75,27.85,27.22,943.6861,944.2637,25.5,26.0,46.1,43.7,85.0,85.0,255,255,255,255,False,False,0.477532,-0.069285,0.153289,0.015732,3.810415092017774e-12,1.1665007354915666e-12,6.096664147228438e-13,9.522454983604625e-14,,
2026-05-19T18:51:35.520653,session_2026-05-19T12-51-19-866Z,26.625,24.8125,26.25,25.375,25.75,24.75,24.0,24.75,24.5,25.0,24.75,26.25,89.25,68.5,27.84,27.23,943.7225,944.2639,25.5,26.0,46.1,43.7,85.0,85.0,255,255,255,255,False,False,0.578911,-0.251925,0.289542,0.44002,3.560421738871921e-12,1.1664353852075832e-12,6.096322596879389e-13,9.521921511898638e-14,,
2026-05-19T18:51:36.938393,session_2026-05-19T12-51-19-866Z,26.625,24.8125,26.1875,25.375,25.75,24.75,24.0,24.75,24.5,25.0,24.5,26.5,89.0,68.25,27.83,27.22,943.6847,944.2351,25.5,26.0,46.1,43.7,85.0,85.0,255,255,255,255,False,False,0.507092,-0.189466,0.170829,0.273693,3.560610649093517e-12,1.0058063233204092e-12,6.096646057900909e-13,9.522426729660678e-14,,
2026-05-19T18:51:38.223996,session_2026-05-19T12-51-19-866Z,26.625,24.75,26.25,25.375,25.75,24.75,24.0,24.75,24.5,25.0,24.75,26.25,88.75,68.25,25.31,139.11,1303.617,944.1998,25.5,-273.0,46.1,43.7,85.0,85.0,255,255,255,255,False,False,0.477532,-0.148715,0.289542,0.17794,3.913151481015049e-12,1.1979519213684334e-12,6.261042369624079e-13,9.779199358109661e-14,,
2026-05-19T18:51:39.509494,session_2026-05-19T12-51-19-866Z,26.625,24.8125,26.1875,25.375,25.75,24.75,24.0,24.75,24.5,25.0,24.75,26.5,88.75,68.0,25.39,-32.18,1303.384,944.2466,25.5,-273.0,46.1,43.7,85.0,85.0,255,255,255,255,False,False,0.370158,-0.069285,0.273008,0.318243,3.65306687190665e-12,1.0319234876780019e-12,6.254953978056572e-13,9.769689824170432e-14,,
2026-05-19T18:51:40.936585,session_2026-05-19T12-51-19-866Z,26.625,24.8125,26.1875,25.375,25.75,24.75,24.0,24.75,24.5,25.0,24.75,26.25,88.5,68.0,27.84,27.22,943.7245,944.2903,25.5,-273.0,46.1,43.7,85.0,85.0,255,255,255,255,False,False,0.507092,-0.359682,0.354302,0.17794,3.560910993673014e-12,1.0058911650812766e-12,6.097160322103615e-13,9.523229965266525e-14,,
2026-05-19T18:51:42.221900,session_2026-05-19T12-51-19-866Z,26.625,24.8125,26.1875,25.375,25.75,24.75,24.0,24.75,24.5,25.0,24.5,26.25,88.5,67.75,25.38,-32.18,1303.426,944.2165,25.5,-273.0,46.1,43.7,85.0,85.0,255,255,255,255,False,False,0.564779,0.081616,0.38588,0.360733,3.6533234434433125e-12,1.031995964367927e-12,6.255393291983793e-13,9.770375994015877e-14,,
2026-05-19T18:51:43.506917,session_2026-05-19T12-51-19-866Z,26.625,24.8125,26.25,25.375,25.75,24.75,24.0,24.75,24.5,25.0,24.75,26.25,88.25,67.75,25.39,-32.18,1303.284,944.1108,25.5,-273.0,46.1,43.7,85.0,85.0,255,255,255,255,False,False,0.564779,-0.337756,0.289542,-0.043848,3.652016191272943e-12,1.196442788320203e-12,6.253154952952483e-13,9.766879904654717e-14,,
2026-05-19T18:51:45.939716,session_2026-05-19T12-51-19-866Z,26.625,24.8125,26.1875,25.375,25.75,24.75,24.0,24.75,24.5,25.0,24.75,26.25,88.0,67.75,27.85,27.22,943.5214,944.1043,25.5,-273.0,46.1,43.7,85.0,85.0,255,255,255,255,False,False,0.521689,-0.251925,0.354302,-0.106437,3.559378463363131e-12,1.005458253755588e-12,6.094536251180628e-13,9.519131396502608e-14,,
2026-05-19T18:51:47.226200,session_2026-05-19T12-51-19-866Z,26.625,24.875,26.1875,25.375,25.75,24.75,24.0,24.75,24.5,25.0,24.5,26.25,88.0,67.75,27.83,27.21,943.5909,944.1442,25.5,-273.0,46.1,43.7,85.0,85.0,255,255,255,255,False,False,0.416938,-0.148715,0.305936,-0.172186,3.3190672258768514e-12,1.0057403106115058e-12,6.096245925079932e-13,9.521801757268694e-14,,
2026-05-19T18:51:48.509171,session_2026-05-19T12-51-19-866Z,26.5625,24.8125,26.1875,25.375,25.5,24.75,24.0,24.75,24.5,25.0,24.75,26.25,87.75,67.75,27.86,27.2,943.627,944.1487,25.5,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.432276,-0.088888,0.38588,0.099804,3.3197632756813604e-12,1.0059512269018206e-12,6.09752438390454e-13,9.52379859788706e-14,,
2026-05-19T18:51:50.937524,session_2026-05-19T12-51-19-866Z,26.5625,24.8125,26.125,25.375,25.75,24.75,24.0,24.75,24.5,25.0,24.75,26.25,87.5,67.75,25.35,-98.27,1303.617,944.2455,25.5,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.447486,0.007459,0.38588,0.152523,3.407292752091527e-12,8.797414308244559e-13,6.25829280996403e-13,9.774904786938399e-14,,
2026-05-19T18:51:52.223520,session_2026-05-19T12-51-19-866Z,26.5625,24.875,26.125,25.375,25.5,24.75,24.0,24.75,24.5,25.0,24.75,26.25,87.25,67.75,27.9,27.19,943.7063,944.2742,25.5,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.521689,0.007459,0.338316,0.226965,3.0878017733640925e-12,8.574001249817102e-13,6.099361527632776e-13,9.526668055352335e-14,,
2026-05-19T18:51:53.509552,session_2026-05-19T12-51-19-866Z,26.5625,24.8125,26.125,25.3125,25.5,24.75,24.0,24.75,24.5,25.0,24.75,26.25,87.25,67.75,27.88,27.2,943.7169,944.3129,25.5,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.492373,-0.273107,0.239522,0.226965,3.3203958581214498e-12,1.0061429113771525e-12,6.09868627001899e-13,9.525613362150555e-14,,
2026-05-19T18:51:54.927318,session_2026-05-19T12-51-19-866Z,26.5625,24.8125,26.125,25.375,25.75,24.75,24.0,24.75,24.5,25.0,24.75,26.25,87.0,67.75,25.37,-144.37,1303.63,944.1753,25.5,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.521689,-0.011482,0.222567,0.44002,3.405873251478244e-12,8.793749247472134e-13,6.255685563939632e-13,9.770832497191259e-14,,
2026-05-19T18:51:56.213028,session_2026-05-19T12-51-19-866Z,26.5,24.8125,26.125,25.375,25.5,24.75,24.0,24.75,24.5,25.0,24.75,26.25,86.75,68.0,25.36,-32.18,1303.3,944.1566,25.5,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.46257,0.099765,0.222567,0.318243,3.1672397423576977e-12,8.794579284103304e-13,6.256276034286811e-13,9.771754760114782e-14,,
2026-05-19T18:51:57.498859,session_2026-05-19T12-51-19-866Z,26.5,24.8125,26.125,25.375,25.75,24.75,24.0,24.75,24.5,25.0,24.5,26.25,86.75,68.0,24.74,139.11,1303.637,944.1832,25.5,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.492373,-0.088888,0.38588,0.709139,3.1938701023204436e-12,8.868524684864864e-13,6.308879214460136e-13,9.853916316516515e-14,,
2026-05-19T18:51:58.936994,session_2026-05-19T12-51-19-866Z,26.5,24.875,26.125,25.3125,25.75,24.75,24.0,24.75,24.5,25.0,24.75,26.25,86.5,68.25,27.94,27.19,943.5394,944.0848,25.5,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.46257,-0.011482,0.289542,0.360733,2.8622986865044866e-12,1.0058984208534063e-12,6.097204302613108e-13,9.52329865896716e-14,,
2026-05-19T18:52:00.223595,session_2026-05-19T12-51-19-866Z,26.5,24.8125,26.125,25.375,25.5,24.75,24.0,24.75,24.5,25.0,24.5,26.25,86.5,68.5,25.36,-98.27,1303.619,944.0963,25.5,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.416938,-0.108659,0.305936,0.381248,3.166835194091649e-12,8.793455961560831e-13,6.25547692660079e-13,9.770506623956478e-14,,
2026-05-19T18:52:01.509354,session_2026-05-19T12-51-19-866Z,26.5,24.8125,26.125,25.3125,25.5,24.75,24.0,24.75,24.5,25.0,24.75,26.25,86.25,68.5,25.35,139.11,1303.64,944.1213,25.5,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.578911,-0.337756,0.354302,0.296232,3.1674273244446282e-12,1.032202725877002e-12,6.256646566804204e-13,9.772333499427239e-14,,
2026-05-19T18:52:03.928702,session_2026-05-19T12-51-19-866Z,26.5,24.8125,26.125,25.375,25.5,24.75,24.0,24.75,24.5,25.0,24.75,26.25,86.0,69.25,27.89,27.19,943.7237,944.3311,25.5,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.492373,-0.088888,0.322193,0.296232,3.087915639820575e-12,8.574317426570615e-13,6.099586449028297e-13,9.527019362856239e-14,,
2026-05-19T18:52:05.211186,session_2026-05-19T12-51-19-866Z,26.5,24.8125,26.125,25.3125,25.5,24.75,24.0,24.75,24.5,25.0,24.75,26.25,85.75,69.25,27.88,27.2,943.762,944.3569,25.5,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.370158,0.026237,0.222567,-0.138907,3.087755029158803e-12,1.0062390803226952e-12,6.099269193400104e-13,9.526523837374631e-14,,
2026-05-19T18:52:06.493237,session_2026-05-19T12-51-19-866Z,26.5,24.8125,26.125,25.3125,25.5,24.75,24.0,24.75,24.5,25.0,24.5,26.25,85.75,69.5,27.86,27.2,943.7067,944.3066,25.5,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.492373,0.007459,0.256337,0.360733,3.0873931840104352e-12,1.0061211620533138e-12,6.098554437551477e-13,9.525407451392321e-14,,
2026-05-19T18:52:07.919157,session_2026-05-19T12-51-19-866Z,26.5,24.8125,26.125,25.3125,25.5,24.75,24.0,24.75,24.5,25.0,24.75,26.25,85.5,70.0,27.85,27.21,943.615,944.1742,25.5,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.578911,-0.030585,0.370158,0.126488,3.086382150435609e-12,1.0057916859501574e-12,6.096557334193796e-13,9.522288151007408e-14,,
2026-05-19T18:52:09.206107,session_2026-05-19T12-51-19-866Z,26.5,24.8125,26.125,25.3125,25.75,24.75,24.0,24.75,24.5,25.0,24.75,26.25,85.25,70.25,27.83,27.22,943.5873,944.1948,25.5,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.447486,-0.011482,0.46257,0.152523,3.085789984357678e-12,1.005598710586494e-12,6.095387623422574e-13,9.520461165315921e-14,,
2026-05-19T18:52:10.491086,session_2026-05-19T12-51-19-866Z,26.5,24.8125,26.125,25.3125,25.75,24.75,24.0,24.75,24.5,25.0,24.75,26.25,85.25,70.75,25.38,139.11,1303.637,944.0807,25.5,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.46257,-0.030585,0.322193,-0.043848,3.16588200460797e-12,1.0316991363122345e-12,6.253594083176238e-13,9.76756578757145e-14,,
2026-05-19T18:52:11.916734,session_2026-05-19T12-51-19-866Z,26.5,24.8125,26.125,25.375,25.5,24.75,24.0,24.75,24.5,25.0,24.5,26.25,85.0,71.25,24.73,-98.27,1303.615,944.1747,25.5,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.536168,-0.251925,0.322193,-0.043848,3.1942414909851845e-12,8.869555932046315e-13,6.309612821699131e-13,9.855062146718126e-14,,
2026-05-19T18:52:13.203254,session_2026-05-19T12-51-19-866Z,26.5,24.8125,26.0625,25.375,25.5,24.6875,24.0,24.75,24.5,25.0,24.5,26.25,84.75,71.5,27.85,27.22,943.7101,944.2872,25.5,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.416938,-0.169003,0.256337,0.099804,3.0865932161682184e-12,7.201722878482444e-13,5.123151977453422e-13,9.52293934344786e-14,,
2026-05-19T18:52:14.488504,session_2026-05-19T12-51-19-866Z,26.5,24.8125,26.0625,25.375,25.75,24.75,24.0,24.75,24.5,25.0,24.5,26.25,84.75,72.0,27.84,27.22,943.681,944.2081,25.5,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.447486,-0.294469,0.305936,0.529511,3.0864028643265686e-12,7.201278744410681e-13,6.096598250521617e-13,9.522352058724869e-14,,
2026-05-19T18:52:15.914120,session_2026-05-19T12-51-19-866Z,26.4375,24.8125,26.0625,25.3125,25.5,24.75,24.0,24.75,24.5,25.0,24.75,26.25,84.5,72.5,27.81,27.21,943.558,944.1964,25.5,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.492373,-0.273107,0.338316,0.226965,2.8616492179276356e-12,8.569024001309012e-13,6.095820819254135e-13,9.521137779232235e-14,,
2026-05-19T18:52:17.199664,session_2026-05-19T12-51-19-866Z,26.5,24.8125,26.0625,25.3125,25.5,24.75,24.0,24.75,24.5,25.0,24.5,26.25,84.5,73.0,25.38,-32.18,1303.352,944.1555,25.5,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.521689,-0.148715,0.222567,0.360733,3.1663836934046024e-12,8.792202264678982e-13,6.254585073391808e-13,9.769113627421091e-14,,
2026-05-19T18:52:18.487166,session_2026-05-19T12-51-19-866Z,26.4375,24.8125,26.0625,25.3125,25.75,24.75,24.0,24.75,24.5,25.0,24.75,26.25,84.25,73.25,27.8,27.21,943.6294,944.1927,25.5,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.401474,-0.404107,0.153289,-0.013691,2.862082322166651e-12,8.570320904016704e-13,6.096743408165647e-13,9.522578782240781e-14,,
2026-05-19T18:52:20.931125,session_2026-05-19T12-51-19-866Z,26.4375,24.8125,26.0625,25.375,25.5,24.75,24.0,24.75,24.5,25.0,24.75,26.25,84.0,74.25,27.81,27.22,943.5181,944.0977,-273.0,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.416938,-0.495293,0.289542,0.562641,2.861026171393343e-12,7.198792762268193e-13,6.094493619536115e-13,9.519064809610833e-14,,
2026-05-19T18:52:22.213411,session_2026-05-19T12-51-19-866Z,26.4375,24.8125,26.0625,25.3125,25.5,24.75,24.0,24.75,24.5,25.0,24.75,26.25,83.75,74.75,27.81,27.22,943.4735,944.0842,-273.0,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.507092,-0.273107,0.354302,0.44002,2.860755696981918e-12,8.566348410470848e-13,6.09391746102657e-13,9.518164900523164e-14,,
2026-05-19T18:52:23.495146,session_2026-05-19T12-51-19-866Z,26.4375,24.8125,26.0625,25.375,25.75,24.75,24.0,24.75,24.5,25.0,24.75,26.25,83.75,75.0,25.38,-12.83,920.3384,944.04,-273.0,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.477532,-0.404107,0.273008,0.339737,2.789913502563425e-12,7.019862079705062e-13,5.943011011377709e-13,9.282462254155455e-14,,
2026-05-19T18:52:25.915914,session_2026-05-19T12-51-19-866Z,26.4375,24.8125,26.0625,25.375,25.5,24.75,24.0,24.75,24.5,25.0,24.75,26.25,83.25,76.25,27.87,27.23,943.5283,944.0765,-273.0,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.477532,-0.011482,0.354302,0.202749,2.860707053782229e-12,7.197989812063763e-13,6.093813842376346e-13,9.518003057274396e-14,,
2026-05-19T18:52:27.202197,session_2026-05-19T12-51-19-866Z,26.4375,24.875,26.0625,25.3125,25.5,24.75,24.0,24.75,24.5,25.0,24.5,26.25,83.25,76.5,27.87,27.23,943.5316,944.1117,-273.0,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.492373,-0.069285,0.322193,0.318243,2.6449029812521375e-12,8.566262672417406e-13,6.093856468804925e-13,9.51806963601934e-14,,
2026-05-19T18:52:28.489548,session_2026-05-19T12-51-19-866Z,26.4375,24.8125,26.0625,25.375,25.5,24.75,24.0,24.75,24.5,25.0,24.75,26.25,83.0,77.0,25.39,-12.83,920.3487,944.1127,-273.0,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.401474,-0.1286,0.354302,0.152523,2.7896021524960993e-12,7.019078673865017e-13,5.942347780465064e-13,9.281426345606635e-14,,
2026-05-19T18:52:29.906770,session_2026-05-19T12-51-19-866Z,26.4375,24.875,26.0625,25.375,25.5,24.75,24.0,24.75,24.5,25.0,24.75,26.25,82.75,77.75,-148.01,-32.18,1303.274,944.1099,-273.0,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.536168,-0.273107,0.239522,0.126488,2.728266227674523e-12,7.424911242221143e-13,6.285925388562101e-13,9.818064452523826e-14,,
2026-05-19T18:52:31.191261,session_2026-05-19T12-51-19-866Z,26.4375,24.875,26.0625,25.375,25.5,24.75,24.0,24.75,24.5,25.0,24.75,26.25,82.5,78.0,25.41,-12.83,920.3384,944.0922,-273.0,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.492373,-0.169003,0.432276,0.401293,2.578395269688186e-12,7.01704101696688e-13,5.94062270136158e-13,9.27873192326199e-14,,
2026-05-19T18:52:32.478384,session_2026-05-19T12-51-19-866Z,26.4375,24.875,26.0625,25.375,25.5,24.8125,24.0,24.75,24.5,25.0,24.75,26.25,82.5,78.5,27.9,27.25,943.5036,944.0774,-273.0,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.401474,-0.472199,0.289542,0.250612,2.644041748502747e-12,7.195696337924295e-13,7.149488887951428e-13,9.514970364197415e-14,,
2026-05-19T18:52:33.903666,session_2026-05-19T12-51-19-866Z,26.4375,24.8125,26.0625,25.375,25.75,24.75,24.0,24.75,24.5,25.0,24.75,26.25,82.25,79.0,27.89,27.25,943.5972,944.1325,-273.0,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.46257,-0.210105,0.289542,0.296232,2.8603629936966893e-12,7.197124102662593e-13,6.093080933318391e-13,9.51685831757037e-14,,
2026-05-19T18:52:35.189385,session_2026-05-19T12-51-19-866Z,26.4375,24.875,26.0625,25.375,25.5,24.8125,24.0,24.75,24.5,25.0,24.75,26.25,82.0,79.5,25.42,-12.83,920.3384,944.166,-273.0,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.447486,-0.049852,0.273008,0.296232,2.5780498544441424e-12,7.01610097764714e-13,6.971046806416961e-13,9.277488896062335e-14,,
2026-05-19T18:52:36.475602,session_2026-05-19T12-51-19-866Z,26.4375,24.875,26.0625,25.375,25.5,24.8125,24.0,24.75,24.75,25.0,24.75,26.25,82.0,79.75,-148.01,-12.83,1209.823,944.166,-273.0,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.432276,0.044856,0.273008,0.17794,2.7285904701864143e-12,7.425793660457065e-13,7.378108631384065e-13,0.0,,
2026-05-19T18:52:38.907748,session_2026-05-19T12-51-19-866Z,26.4375,24.875,26.0625,25.375,25.5,24.8125,24.0,24.75,24.5,25.0,24.75,26.25,81.5,80.75,25.44,-12.83,920.3487,944.2003,-273.0,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.447486,0.044856,0.205467,0.44002,2.577416887002129e-12,7.014378371902696e-13,6.969335262453757e-13,9.275211070284556e-14,,
2026-05-19T18:52:40.194683,session_2026-05-19T12-51-19-866Z,26.4375,24.875,26.0625,25.375,25.5,24.8125,24.0,24.75,24.5,25.0,24.75,26.25,81.25,81.0,27.95,27.26,943.6484,944.2358,-273.0,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.432276,-0.210105,0.222567,0.360733,2.6445012275295028e-12,7.196946799098764e-13,7.150731319239776e-13,9.516623866576879e-14,,
2026-05-19T18:52:41.480340,session_2026-05-19T12-51-19-866Z,26.4375,24.875,26.0625,25.375,25.5,24.8125,24.0,24.75,24.5,25.0,24.75,26.25,81.25,81.25,27.94,27.26,943.6848,944.2726,-273.0,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.416938,-0.108659,0.239522,0.578678,2.644705247800677e-12,7.197502035383888e-13,7.15128299005303e-13,9.517358063317538e-14,,
2026-05-19T18:52:42.897655,session_2026-05-19T12-51-19-866Z,26.4375,24.875,26.0625,25.375,25.5,24.8125,24.0,24.75,24.75,25.25,24.75,26.25,81.0,81.75,25.44,37.33,920.2595,944.2205,-273.0,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.507092,-0.069285,0.273008,0.015732,2.576917305821387e-12,7.013018773675929e-13,6.96798439494103e-13,0.0,,
2026-05-19T18:52:44.183756,session_2026-05-19T12-51-19-866Z,26.4375,24.875,26.0625,25.375,25.5,24.8125,24.0,24.75,24.5,25.0,24.75,26.25,80.75,82.0,27.92,27.27,943.692,944.2325,-273.0,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.578911,0.026237,0.256337,0.126488,2.6443934822213653e-12,7.196653572821368e-13,7.150439975926572e-13,9.516236129350569e-14,,
2026-05-19T18:52:45.469195,session_2026-05-19T12-51-19-866Z,26.4375,24.875,26.0625,25.375,25.5,24.8125,24.0,24.75,24.75,25.0,24.75,26.25,80.5,82.25,25.44,-12.83,920.2557,944.2623,-273.0,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.416938,-0.230925,0.305936,0.202749,2.5768960242903737e-12,7.012960856498613e-13,6.96792684968117e-13,0.0,,
2026-05-19T18:52:47.903672,session_2026-05-19T12-51-19-866Z,26.4375,24.8125,26.0625,25.375,25.75,24.8125,24.0,24.75,24.5,25.0,24.75,26.25,80.25,83.25,25.45,-144.37,920.3487,944.2377,-273.0,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.492373,-0.404107,0.354302,0.015732,2.7873606831371788e-12,7.013438783688833e-13,6.968401707842947e-13,9.27396863958854e-14,,
2026-05-19T18:52:49.189746,session_2026-05-19T12-51-19-866Z,26.375,24.875,26.0625,25.375,25.5,24.8125,24.0,25.0,24.5,25.25,24.75,26.25,80.25,83.5,27.94,27.27,943.6155,944.1724,-273.0,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.432276,-0.148715,0.354302,0.07246,2.4366779286040466e-12,7.195486832648704e-13,7.149280728022289e-13,3.8058773329712156e-13,,
2026-05-19T18:52:50.474473,session_2026-05-19T12-51-19-866Z,26.4375,24.875,26.0625,25.375,25.75,24.8125,24.0,24.75,24.5,25.25,24.75,26.25,80.0,83.5,27.92,27.28,943.6177,944.1841,-273.0,-273.0,46.2,43.7,85.0,85.0,255,255,255,255,False,False,0.447486,-0.088888,0.289542,-0.013691,2.643625086747511e-12,7.194562402929508e-13,7.14836223456527e-13,9.51347094602249e-14,,
